% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
70291 +7.316176010e-006 +7.316176010e-006 -2.415899927e+002 -2.415899927e+002 -1.5938e+000 +3.6815e+000 -1.2351e+000 -3.1190e+000 +3.4918e+000 +3.7998e-001 +1.5598e-001 -1.6501e-001 -2.3092e+000 +3.9439e+000 +3.3537e+000 +3.7263e+000 +6.1104e-001 +1.9843e+000 +1.2584e+000 +1.5270e+000 +3.6636e+000 -3.3055e+000 +2.6398e+000 -2.1039e-001
70301 +6.795102820e-006 +6.795102820e-006 -2.415899932e+002 -2.415899932e+002 -1.5937e+000 +3.6815e+000 -1.2351e+000 -3.1190e+000 +3.4918e+000 +3.7991e-001 +1.5600e-001 -1.6502e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1107e-001 +1.9843e+000 +1.2584e+000 +1.5270e+000 +3.6636e+000 -3.3055e+000 +2.6397e+000 -2.1032e-001
70402 +6.678639977e-006 +6.678639977e-006 -2.415899933e+002 -2.415899933e+002 -1.5938e+000 +3.6816e+000 -1.2351e+000 -3.1190e+000 +3.4918e+000 +3.7992e-001 +1.5598e-001 -1.6498e-001 -2.3093e+000 +3.9439e+000 +3.3536e+000 +3.7263e+000 +6.1107e-001 +1.9843e+000 +1.2583e+000 +1.5270e+000 +3.6636e+000 -3.3054e+000 +2.6397e+000 -2.1053e-001
70522 +6.224160643e-006 +6.224160643e-006 -2.415899938e+002 -2.415899938e+002 -1.5938e+000 +3.6815e+000 -1.2351e+000 -3.1190e+000 +3.4918e+000 +3.7992e-001 +1.5596e-001 -1.6499e-001 -2.3092e+000 +3.9439e+000 +3.3536e+000 +3.7263e+000 +6.1107e-001 +1.9843e+000 +1.2585e+000 +1.5270e+000 +3.6636e+000 -3.3055e+000 +2.6398e+000 -2.1049e-001
70664 +6.086074876e-006 +6.086074876e-006 -2.415899939e+002 -2.415899939e+002 -1.5938e+000 +3.6815e+000 -1.2351e+000 -3.1190e+000 +3.4918e+000 +3.7997e-001 +1.5600e-001 -1.6498e-001 -2.3093e+000 +3.9439e+000 +3.3536e+000 +3.7263e+000 +6.1107e-001 +1.9843e+000 +1.2584e+000 +1.5270e+000 +3.6636e+000 -3.3055e+000 +2.6398e+000 -2.1042e-001
70686 +5.955822417e-006 +5.955822417e-006 -2.415899940e+002 -2.415899940e+002 -1.5938e+000 +3.6815e+000 -1.2351e+000 -3.1190e+000 +3.4919e+000 +3.7994e-001 +1.5592e-001 -1.6496e-001 -2.3093e+000 +3.9439e+000 +3.3536e+000 +3.7263e+000 +6.1107e-001 +1.9843e+000 +1.2584e+000 +1.5269e+000 +3.6636e+000 -3.3055e+000 +2.6397e+000 -2.1044e-001
70720 +5.803837126e-006 +5.803837126e-006 -2.415899942e+002 -2.415899942e+002 -1.5938e+000 +3.6815e+000 -1.2350e+000 -3.1190e+000 +3.4919e+000 +3.7996e-001 +1.5593e-001 -1.6499e-001 -2.3093e+000 +3.9439e+000 +3.3536e+000 +3.7263e+000 +6.1107e-001 +1.9843e+000 +1.2584e+000 +1.5270e+000 +3.6636e+000 -3.3056e+000 +2.6398e+000 -2.1042e-001
70823 +5.582809678e-006 +5.582809678e-006 -2.415899944e+002 -2.415899944e+002 -1.5938e+000 +3.6815e+000 -1.2350e+000 -3.1190e+000 +3.4919e+000 +3.7995e-001 +1.5597e-001 -1.6489e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1108e-001 +1.9843e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1039e-001
70923 +5.263455165e-006 +5.263455165e-006 -2.415899947e+002 -2.415899947e+002 -1.5938e+000 +3.6815e+000 -1.2350e+000 -3.1190e+000 +3.4919e+000 +3.7991e-001 +1.5595e-001 -1.6497e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7262e+000 +6.1103e-001 +1.9842e+000 +1.2584e+000 +1.5269e+000 +3.6635e+000 -3.3054e+000 +2.6398e+000 -2.1045e-001
71068 +4.831388367e-006 +4.831388367e-006 -2.415899952e+002 -2.415899952e+002 -1.5938e+000 +3.6816e+000 -1.2350e+000 -3.1190e+000 +3.4919e+000 +3.7995e-001 +1.5596e-001 -1.6491e-001 -2.3093e+000 +3.9439e+000 +3.3536e+000 +3.7263e+000 +6.1106e-001 +1.9842e+000 +1.2584e+000 +1.5269e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1038e-001
71365 +4.750339542e-006 +4.750339542e-006 -2.415899952e+002 -2.415899952e+002 -1.5938e+000 +3.6815e+000 -1.2350e+000 -3.1190e+000 +3.4919e+000 +3.7992e-001 +1.5598e-001 -1.6498e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1106e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1045e-001
71381 +4.002716878e-006 +4.002716878e-006 -2.415899960e+002 -2.415899960e+002 -1.5938e+000 +3.6816e+000 -1.2349e+000 -3.1190e+000 +3.4919e+000 +3.7996e-001 +1.5598e-001 -1.6495e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9843e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1042e-001
71658 +3.667364069e-006 +3.667364069e-006 -2.415899963e+002 -2.415899963e+002 -1.5938e+000 +3.6815e+000 -1.2349e+000 -3.1190e+000 +3.4919e+000 +3.7998e-001 +1.5596e-001 -1.6493e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1101e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1039e-001
71867 +3.608569273e-006 +3.608569273e-006 -2.415899964e+002 -2.415899964e+002 -1.5938e+000 +3.6815e+000 -1.2349e+000 -3.1190e+000 +3.4919e+000 +3.7997e-001 +1.5597e-001 -1.6492e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1108e-001 +1.9842e+000 +1.2583e+000 +1.5271e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1039e-001
71925 +3.425607588e-006 +3.425607588e-006 -2.415899966e+002 -2.415899966e+002 -1.5937e+000 +3.6815e+000 -1.2349e+000 -3.1190e+000 +3.4919e+000 +3.7996e-001 +1.5596e-001 -1.6491e-001 -2.3093e+000 +3.9439e+000 +3.3536e+000 +3.7263e+000 +6.1107e-001 +1.9841e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1039e-001
71929 +3.327214415e-006 +3.327214415e-006 -2.415899967e+002 -2.415899967e+002 -1.5938e+000 +3.6815e+000 -1.2348e+000 -3.1190e+000 +3.4919e+000 +3.7996e-001 +1.5596e-001 -1.6493e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1108e-001 +1.9842e+000 +1.2584e+000 +1.5271e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1036e-001
72123 +3.255558511e-006 +3.255558511e-006 -2.415899967e+002 -2.415899967e+002 -1.5937e+000 +3.6815e+000 -1.2348e+000 -3.1190e+000 +3.4919e+000 +3.7998e-001 +1.5595e-001 -1.6491e-001 -2.3094e+000 +3.9439e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2585e+000 +1.5270e+000 +3.6635e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
72147 +3.221179071e-006 +3.221179071e-006 -2.415899968e+002 -2.415899968e+002 -1.5937e+000 +3.6815e+000 -1.2348e+000 -3.1190e+000 +3.4919e+000 +3.8000e-001 +1.5599e-001 -1.6492e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1106e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1040e-001
72301 +3.096883290e-006 +3.096883290e-006 -2.415899969e+002 -2.415899969e+002 -1.5937e+000 +3.6815e+000 -1.2348e+000 -3.1190e+000 +3.4919e+000 +3.7997e-001 +1.5596e-001 -1.6487e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9841e+000 +1.2585e+000 +1.5270e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1040e-001
72390 +2.907999260e-006 +2.907999260e-006 -2.415899971e+002 -2.415899971e+002 -1.5937e+000 +3.6815e+000 -1.2348e+000 -3.1190e+000 +3.4919e+000 +3.7996e-001 +1.5598e-001 -1.6491e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5271e+000 +3.6635e+000 -3.3055e+000 +2.6398e+000 -2.1042e-001
72692 +2.642435931e-006 +2.642435931e-006 -2.415899974e+002 -2.415899974e+002 -1.5937e+000 +3.6815e+000 -1.2348e+000 -3.1190e+000 +3.4919e+000 +3.7997e-001 +1.5597e-001 -1.6491e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1112e-001 +1.9842e+000 +1.2584e+000 +1.5271e+000 +3.6635e+000 -3.3055e+000 +2.6399e+000 -2.1039e-001
72873 +2.587268966e-006 +2.587268966e-006 -2.415899974e+002 -2.415899974e+002 -1.5937e+000 +3.6815e+000 -1.2348e+000 -3.1191e+000 +3.4919e+000 +3.7996e-001 +1.5597e-001 -1.6491e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1112e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1039e-001
73017 +2.312856623e-006 +2.312856623e-006 -2.415899977e+002 -2.415899977e+002 -1.5937e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7998e-001 +1.5596e-001 -1.6490e-001 -2.3094e+000 +3.9439e+000 +3.3536e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3055e+000 +2.6398e+000 -2.1044e-001
73115 +2.254478602e-006 +2.254478602e-006 -2.415899977e+002 -2.415899977e+002 -1.5937e+000 +3.6815e+000 -1.2348e+000 -3.1191e+000 +3.4919e+000 +3.7995e-001 +1.5598e-001 -1.6491e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1042e-001
73174 +2.220453581e-006 +2.220453581e-006 -2.415899978e+002 -2.415899978e+002 -1.5936e+000 +3.6815e+000 -1.2348e+000 -3.1190e+000 +3.4919e+000 +3.7997e-001 +1.5598e-001 -1.6493e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1115e-001 +1.9842e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1041e-001
73238 +2.161102714e-006 +2.161102714e-006 -2.415899978e+002 -2.415899978e+002 -1.5937e+000 +3.6815e+000 -1.2348e+000 -3.1191e+000 +3.4919e+000 +3.7996e-001 +1.5599e-001 -1.6492e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2585e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1039e-001
73304 +2.019815923e-006 +2.019815923e-006 -2.415899980e+002 -2.415899980e+002 -1.5937e+000 +3.6815e+000 -1.2348e+000 -3.1190e+000 +3.4919e+000 +3.7997e-001 +1.5596e-001 -1.6491e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1113e-001 +1.9842e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
73421 +1.786245122e-006 +1.786245122e-006 -2.415899982e+002 -2.415899982e+002 -1.5937e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5594e-001 -1.6490e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
73619 +1.752617379e-006 +1.752617379e-006 -2.415899982e+002 -2.415899982e+002 -1.5937e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7995e-001 +1.5598e-001 -1.6491e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1111e-001 +1.9842e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1041e-001
73875 +1.719181483e-006 +1.719181483e-006 -2.415899983e+002 -2.415899983e+002 -1.5937e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5598e-001 -1.6485e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1112e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1039e-001
74104 +1.672518067e-006 +1.672518067e-006 -2.415899983e+002 -2.415899983e+002 -1.5937e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5599e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1041e-001
74280 +1.559657164e-006 +1.559657164e-006 -2.415899984e+002 -2.415899984e+002 -1.5936e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5598e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1038e-001
74706 +1.426615285e-006 +1.426615285e-006 -2.415899986e+002 -2.415899986e+002 -1.5937e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5598e-001 -1.6488e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1112e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
74808 +1.327312276e-006 +1.327312276e-006 -2.415899987e+002 -2.415899987e+002 -1.5937e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5599e-001 -1.6487e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
74910 +1.298726488e-006 +1.298726488e-006 -2.415899987e+002 -2.415899987e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4920e+000 +3.7997e-001 +1.5599e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
75007 +1.092205792e-006 +1.092205792e-006 -2.415899989e+002 -2.415899989e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5599e-001 -1.6487e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
75041 +1.063761431e-006 +1.063761431e-006 -2.415899989e+002 -2.415899989e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7996e-001 +1.5598e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1112e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
75404 +1.031635719e-006 +1.031635719e-006 -2.415899990e+002 -2.415899990e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5598e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3055e+000 +2.6399e+000 -2.1039e-001
75441 +1.019720656e-006 +1.019720656e-006 -2.415899990e+002 -2.415899990e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5599e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
75537 +9.933870615e-007 +9.933870615e-007 -2.415899990e+002 -2.415899990e+002 -1.5936e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5598e-001 -1.6488e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6400e+000 -2.1040e-001
75573 +9.766059748e-007 +9.766059748e-007 -2.415899990e+002 -2.415899990e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5599e-001 -1.6488e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
75717 +9.285152203e-007 +9.285152203e-007 -2.415899991e+002 -2.415899991e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5599e-001 -1.6487e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3055e+000 +2.6399e+000 -2.1038e-001
75915 +9.118922719e-007 +9.118922719e-007 -2.415899991e+002 -2.415899991e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5599e-001 -1.6487e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
76103 +8.841536214e-007 +8.841536214e-007 -2.415899991e+002 -2.415899991e+002 -1.5936e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5599e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3055e+000 +2.6399e+000 -2.1038e-001
76186 +8.700201874e-007 +8.700201874e-007 -2.415899991e+002 -2.415899991e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5599e-001 -1.6488e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
76250 +8.302982906e-007 +8.302982906e-007 -2.415899992e+002 -2.415899992e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5599e-001 -1.6486e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3055e+000 +2.6399e+000 -2.1039e-001
76441 +7.831447988e-007 +7.831447988e-007 -2.415899992e+002 -2.415899992e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5600e-001 -1.6486e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5272e+000 +3.6633e+000 -3.3055e+000 +2.6399e+000 -2.1040e-001
76509 +7.724376871e-007 +7.724376871e-007 -2.415899992e+002 -2.415899992e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4920e+000 +3.7998e-001 +1.5600e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
76524 +7.543230538e-007 +7.543230538e-007 -2.415899992e+002 -2.415899992e+002 -1.5936e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5599e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
76664 +6.360488669e-007 +6.360488669e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6815e+000 -1.2345e+000 -3.1191e+000 +3.4919e+000 +3.8001e-001 +1.5600e-001 -1.6485e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
77101 +6.255604035e-007 +6.255604035e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7996e-001 +1.5600e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
77132 +6.135115598e-007 +6.135115598e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4920e+000 +3.7998e-001 +1.5598e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
77141 +5.839598884e-007 +5.839598884e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4919e+000 +3.7996e-001 +1.5599e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6400e+000 -2.1039e-001
77304 +5.735745958e-007 +5.735745958e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5600e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
77356 +5.557144220e-007 +5.557144220e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5600e-001 -1.6488e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
77516 +5.351927825e-007 +5.351927825e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4919e+000 +3.7997e-001 +1.5599e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5272e+000 +3.6633e+000 -3.3056e+000 +2.6400e+000 -2.1038e-001
77706 +5.236965421e-007 +5.236965421e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4920e+000 +3.7996e-001 +1.5599e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1118e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6400e+000 -2.1040e-001
77715 +5.074497267e-007 +5.074497267e-007 -2.415899995e+002 -2.415899995e+002 -1.5936e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.7997e-001 +1.5599e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
77903 +4.995984000e-007 +4.995984000e-007 -2.415899995e+002 -2.415899995e+002 -1.5936e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.7998e-001 +1.5600e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1117e-001 +1.9841e+000 +1.2584e+000 +1.5272e+000 +3.6633e+000 -3.3056e+000 +2.6400e+000 -2.1039e-001
78033 +4.844006867e-007 +4.844006867e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.7998e-001 +1.5599e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5272e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
78218 +4.746609079e-007 +4.746609079e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5599e-001 -1.6485e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1117e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6400e+000 -2.1040e-001
78336 +4.648501601e-007 +4.648501601e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5600e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6400e+000 -2.1039e-001
