% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
246371 +3.377540893e+003 +3.377540893e+003 +3.426970893e+003 +3.426970893e+003 -4.5075e-001 -1.3176e+000 +9.8190e-001 -1.7686e+000 +1.9043e+000 +1.6281e-001 -2.8230e+000 -2.4160e+000 -3.8661e-001 +1.8811e+000 +1.6312e+000 +1.0389e+000 +4.8392e+000 +7.9248e-001 -5.7051e+000 -1.8959e+000 -2.0913e+000 -4.2553e+000 -2.7708e+000 -1.0067e+000
247042 +3.309539607e+003 +3.309539607e+003 +3.358969607e+003 +3.358969607e+003 -4.5661e-001 -1.3280e+000 +9.9490e-001 -1.7732e+000 +1.9067e+000 +1.5860e-001 -2.8356e+000 -2.4354e+000 -3.8957e-001 +1.8781e+000 +1.6302e+000 +1.0411e+000 +4.8433e+000 +7.9124e-001 -5.7074e+000 -1.8802e+000 -2.0959e+000 -4.2581e+000 -2.7673e+000 -9.9970e-001
247721 +3.229529394e+003 +3.229529394e+003 +3.278959394e+003 +3.278959394e+003 -4.5436e-001 -1.3500e+000 +1.0066e+000 -1.7839e+000 +1.9067e+000 +1.3228e-001 -2.8346e+000 -2.4349e+000 -3.9041e-001 +1.8709e+000 +1.5997e+000 +1.0398e+000 +4.9013e+000 +7.8744e-001 -5.7080e+000 -1.8742e+000 -2.0854e+000 -4.2775e+000 -2.7667e+000 -9.9858e-001
248675 +3.161444142e+003 +3.161444142e+003 +3.210874142e+003 +3.210874142e+003 -4.4486e-001 -1.3452e+000 +1.0014e+000 -1.7690e+000 +1.9014e+000 +1.3213e-001 -2.8499e+000 -2.4255e+000 -4.0248e-001 +1.8668e+000 +1.5953e+000 +1.0407e+000 +4.8799e+000 +7.8419e-001 -5.7116e+000 -1.8576e+000 -2.1065e+000 -4.2648e+000 -2.7680e+000 -9.8990e-001
249334 +3.082910425e+003 +3.082910425e+003 +3.132340425e+003 +3.132340425e+003 -4.4395e-001 -1.3507e+000 +1.0146e+000 -1.7691e+000 +1.8987e+000 +1.2489e-001 -2.8635e+000 -2.4290e+000 -4.0849e-001 +1.8551e+000 +1.6048e+000 +1.0390e+000 +4.8903e+000 +7.8298e-001 -5.7166e+000 -1.8374e+000 -2.0934e+000 -4.2753e+000 -2.7692e+000 -9.7887e-001
250194 +3.015037905e+003 +3.015037905e+003 +3.064467905e+003 +3.064467905e+003 -4.4084e-001 -1.3683e+000 +1.0297e+000 -1.7688e+000 +1.8977e+000 +1.2272e-001 -2.8811e+000 -2.4295e+000 -4.1248e-001 +1.8632e+000 +1.5813e+000 +1.0385e+000 +4.9095e+000 +7.8342e-001 -5.7190e+000 -1.8102e+000 -2.1066e+000 -4.2753e+000 -2.7725e+000 -9.8082e-001
251196 +2.950285521e+003 +2.950285521e+003 +2.999715521e+003 +2.999715521e+003 -4.3813e-001 -1.3763e+000 +1.0329e+000 -1.7770e+000 +1.8965e+000 +1.0736e-001 -2.8817e+000 -2.4346e+000 -4.1384e-001 +1.8594e+000 +1.5746e+000 +1.0303e+000 +4.9097e+000 +7.7552e-001 -5.7173e+000 -1.7836e+000 -2.1102e+000 -4.2764e+000 -2.7716e+000 -9.6000e-001
252703 +2.879582976e+003 +2.879582976e+003 +2.929012976e+003 +2.929012976e+003 -4.2316e-001 -1.4005e+000 +1.0493e+000 -1.7711e+000 +1.9003e+000 +8.7984e-002 -2.8859e+000 -2.4400e+000 -4.2264e-001 +1.8617e+000 +1.5934e+000 +1.0227e+000 +4.9167e+000 +7.6729e-001 -5.7235e+000 -1.7470e+000 -2.1086e+000 -4.2796e+000 -2.7833e+000 -9.5366e-001
256695 +2.816819995e+003 +2.816819995e+003 +2.866249995e+003 +2.866249995e+003 -4.1874e-001 -1.3893e+000 +1.0707e+000 -1.7732e+000 +1.8896e+000 +5.3290e-002 -2.8929e+000 -2.4470e+000 -4.2744e-001 +1.8364e+000 +1.6071e+000 +1.0115e+000 +4.9236e+000 +7.6276e-001 -5.7249e+000 -1.7199e+000 -2.1136e+000 -4.2838e+000 -2.7891e+000 -9.3617e-001
265536 +2.753692990e+003 +2.753692990e+003 +2.803122990e+003 +2.803122990e+003 -4.1304e-001 -1.4132e+000 +1.1095e+000 -1.7873e+000 +1.8878e+000 +5.6102e-002 -2.9118e+000 -2.4667e+000 -4.5229e-001 +1.8334e+000 +1.6100e+000 +1.0022e+000 +4.9333e+000 +7.5526e-001 -5.7194e+000 -1.6817e+000 -2.1284e+000 -4.2981e+000 -2.7978e+000 -9.0758e-001
275619 +2.691333219e+003 +2.691333219e+003 +2.740763219e+003 +2.740763219e+003 -4.0032e-001 -1.4562e+000 +1.1338e+000 -1.8091e+000 +1.8961e+000 +6.0070e-002 -2.8901e+000 -2.4865e+000 -4.8571e-001 +1.8371e+000 +1.6559e+000 +1.0006e+000 +4.9346e+000 +7.4479e-001 -5.7058e+000 -1.6612e+000 -2.1279e+000 -4.3078e+000 -2.8194e+000 -8.9274e-001
287108 +2.629539108e+003 +2.629539108e+003 +2.678969108e+003 +2.678969108e+003 -3.7396e-001 -1.4855e+000 +1.1594e+000 -1.8152e+000 +1.9069e+000 +7.5025e-002 -2.8612e+000 -2.5035e+000 -5.3321e-001 +1.8427e+000 +1.6770e+000 +1.0017e+000 +4.9350e+000 +7.4229e-001 -5.6840e+000 -1.6224e+000 -2.1316e+000 -4.3067e+000 -2.8446e+000 -8.8273e-001
302067 +2.570213478e+003 +2.570213478e+003 +2.619643478e+003 +2.619643478e+003 -3.3983e-001 -1.5126e+000 +1.1893e+000 -1.8258e+000 +1.9138e+000 +8.1131e-002 -2.8288e+000 -2.5037e+000 -5.8103e-001 +1.8522e+000 +1.7066e+000 +1.0034e+000 +4.9383e+000 +7.4281e-001 -5.6557e+000 -1.5324e+000 -2.1236e+000 -4.3034e+000 -2.8650e+000 -8.6559e-001
316909 +2.511375050e+003 +2.511375050e+003 +2.560805050e+003 +2.560805050e+003 -3.1745e-001 -1.5453e+000 +1.2237e+000 -1.8373e+000 +1.9238e+000 +7.7275e-002 -2.8066e+000 -2.5168e+000 -6.2387e-001 +1.8567e+000 +1.7111e+000 +1.0066e+000 +4.9483e+000 +7.4164e-001 -5.6423e+000 -1.4550e+000 -2.1240e+000 -4.2926e+000 -2.8909e+000 -8.4158e-001
324973 +2.454164393e+003 +2.454164393e+003 +2.503594393e+003 +2.503594393e+003 -3.1397e-001 -1.5777e+000 +1.2440e+000 -1.8596e+000 +1.9250e+000 +6.0049e-002 -2.7940e+000 -2.5334e+000 -6.4538e-001 +1.8543e+000 +1.7107e+000 +1.0005e+000 +4.9617e+000 +7.3789e-001 -5.6460e+000 -1.4160e+000 -2.1298e+000 -4.2877e+000 -2.9186e+000 -8.1813e-001
328036 +2.394901101e+003 +2.394901101e+003 +2.444331101e+003 +2.444331101e+003 -3.1165e-001 -1.5970e+000 +1.2545e+000 -1.8650e+000 +1.9204e+000 +3.2916e-002 -2.8003e+000 -2.5439e+000 -6.4552e-001 +1.8433e+000 +1.7207e+000 +9.9673e-001 +4.9780e+000 +7.2973e-001 -5.6435e+000 -1.3767e+000 -2.1339e+000 -4.2862e+000 -2.9303e+000 -7.9881e-001
330311 +2.342871389e+003 +2.342871389e+003 +2.392301389e+003 +2.392301389e+003 -3.0980e-001 -1.6094e+000 +1.2616e+000 -1.8801e+000 +1.9207e+000 +1.8828e-002 -2.8060e+000 -2.5451e+000 -6.5151e-001 +1.8374e+000 +1.6922e+000 +9.9132e-001 +4.9772e+000 +7.1988e-001 -5.6477e+000 -1.3580e+000 -2.1412e+000 -4.2850e+000 -2.9376e+000 -7.8420e-001
333017 +2.289463931e+003 +2.289463931e+003 +2.338893931e+003 +2.338893931e+003 -3.0780e-001 -1.6171e+000 +1.2723e+000 -1.8788e+000 +1.9178e+000 -6.4865e-003 -2.8134e+000 -2.5538e+000 -6.6047e-001 +1.8293e+000 +1.6880e+000 +9.8936e-001 +4.9871e+000 +7.1330e-001 -5.6496e+000 -1.3328e+000 -2.1433e+000 -4.2801e+000 -2.9453e+000 -7.7137e-001
336664 +2.237996494e+003 +2.237996494e+003 +2.287426494e+003 +2.287426494e+003 -3.0003e-001 -1.6320e+000 +1.2959e+000 -1.8881e+000 +1.9190e+000 -1.5059e-002 -2.8197e+000 -2.5522e+000 -6.6793e-001 +1.8299e+000 +1.6933e+000 +9.7946e-001 +4.9953e+000 +7.0985e-001 -5.6514e+000 -1.2957e+000 -2.1442e+000 -4.2911e+000 -2.9496e+000 -7.5469e-001
341318 +2.187313736e+003 +2.187313736e+003 +2.236743736e+003 +2.236743736e+003 -2.9323e-001 -1.6474e+000 +1.3196e+000 -1.8955e+000 +1.9198e+000 -2.6512e-002 -2.8096e+000 -2.5601e+000 -6.8447e-001 +1.8365e+000 +1.7026e+000 +9.6987e-001 +5.0039e+000 +7.0416e-001 -5.6459e+000 -1.2658e+000 -2.1483e+000 -4.2887e+000 -2.9632e+000 -7.5116e-001
345589 +2.137546392e+003 +2.137546392e+003 +2.186976392e+003 +2.186976392e+003 -2.8419e-001 -1.6596e+000 +1.3336e+000 -1.9093e+000 +1.9226e+000 -3.4959e-002 -2.7898e+000 -2.5576e+000 -6.9611e-001 +1.8409e+000 +1.7066e+000 +9.6171e-001 +5.0120e+000 +7.0329e-001 -5.6452e+000 -1.2303e+000 -2.1395e+000 -4.2866e+000 -2.9795e+000 -7.4285e-001
348648 +2.088917727e+003 +2.088917727e+003 +2.138347727e+003 +2.138347727e+003 -2.8254e-001 -1.6684e+000 +1.3356e+000 -1.9183e+000 +1.9291e+000 -4.4361e-002 -2.7558e+000 -2.5581e+000 -7.0328e-001 +1.8456e+000 +1.7264e+000 +9.6053e-001 +5.0096e+000 +7.0334e-001 -5.6398e+000 -1.2003e+000 -2.1392e+000 -4.2804e+000 -2.9968e+000 -7.4050e-001
350329 +2.041466171e+003 +2.041466171e+003 +2.090896171e+003 +2.090896171e+003 -2.8368e-001 -1.6779e+000 +1.3497e+000 -1.9262e+000 +1.9345e+000 -5.3247e-002 -2.7211e+000 -2.5579e+000 -7.0780e-001 +1.8513e+000 +1.7289e+000 +9.5908e-001 +5.0100e+000 +7.0432e-001 -5.6403e+000 -1.1895e+000 -2.1366e+000 -4.2764e+000 -3.0170e+000 -7.4169e-001
351669 +1.989459848e+003 +1.989459848e+003 +2.038889848e+003 +2.038889848e+003 -2.8223e-001 -1.6964e+000 +1.3454e+000 -1.9365e+000 +1.9287e+000 -6.6183e-002 -2.7065e+000 -2.5556e+000 -7.0714e-001 +1.8518e+000 +1.7418e+000 +9.5831e-001 +5.0142e+000 +7.0034e-001 -5.6422e+000 -1.1757e+000 -2.1355e+000 -4.2772e+000 -3.0373e+000 -7.4059e-001
353369 +1.942319796e+003 +1.942319796e+003 +1.991749796e+003 +1.991749796e+003 -2.8327e-001 -1.7192e+000 +1.3506e+000 -1.9481e+000 +1.9324e+000 -5.8923e-002 -2.6994e+000 -2.5529e+000 -7.1041e-001 +1.8521e+000 +1.7629e+000 +9.5904e-001 +5.0180e+000 +7.0079e-001 -5.6480e+000 -1.1688e+000 -2.1314e+000 -4.2760e+000 -3.0528e+000 -7.3865e-001
355023 +1.902558255e+003 +1.902558255e+003 +1.951988255e+003 +1.951988255e+003 -2.8237e-001 -1.7359e+000 +1.3520e+000 -1.9539e+000 +1.9332e+000 -6.5743e-002 -2.6953e+000 -2.5525e+000 -7.0782e-001 +1.8576e+000 +1.7680e+000 +9.5461e-001 +5.0249e+000 +6.9648e-001 -5.6491e+000 -1.1482e+000 -2.1349e+000 -4.2704e+000 -3.0657e+000 -7.4019e-001
357138 +1.860734053e+003 +1.860734053e+003 +1.910164053e+003 +1.910164053e+003 -2.8318e-001 -1.7550e+000 +1.3582e+000 -1.9652e+000 +1.9396e+000 -7.9760e-002 -2.6877e+000 -2.5613e+000 -7.0740e-001 +1.8590e+000 +1.7782e+000 +9.5107e-001 +5.0330e+000 +6.9000e-001 -5.6507e+000 -1.1404e+000 -2.1318e+000 -4.2703e+000 -3.0773e+000 -7.3429e-001
359217 +1.817796516e+003 +1.817796516e+003 +1.867226516e+003 +1.867226516e+003 -2.8211e-001 -1.7662e+000 +1.3659e+000 -1.9667e+000 +1.9434e+000 -8.7010e-002 -2.6786e+000 -2.5573e+000 -7.0762e-001 +1.8614e+000 +1.7775e+000 +9.2993e-001 +5.0505e+000 +6.8345e-001 -5.6498e+000 -1.1212e+000 -2.1288e+000 -4.2672e+000 -3.0874e+000 -7.3407e-001
361377 +1.776757956e+003 +1.776757956e+003 +1.826187956e+003 +1.826187956e+003 -2.8404e-001 -1.7707e+000 +1.3709e+000 -1.9841e+000 +1.9459e+000 -9.3867e-002 -2.6639e+000 -2.5603e+000 -7.1137e-001 +1.8625e+000 +1.7899e+000 +9.1203e-001 +5.0467e+000 +6.7687e-001 -5.6499e+000 -1.1049e+000 -2.1259e+000 -4.2642e+000 -3.1014e+000 -7.2449e-001
363443 +1.737248757e+003 +1.737248757e+003 +1.786678757e+003 +1.786678757e+003 -2.8062e-001 -1.7861e+000 +1.3728e+000 -1.9895e+000 +1.9421e+000 -9.8204e-002 -2.6600e+000 -2.5648e+000 -7.1459e-001 +1.8660e+000 +1.7909e+000 +9.0899e-001 +5.0540e+000 +6.7595e-001 -5.6511e+000 -1.0893e+000 -2.1188e+000 -4.2558e+000 -3.1203e+000 -7.2426e-001
365543 +1.697632954e+003 +1.697632954e+003 +1.747062954e+003 +1.747062954e+003 -2.7896e-001 -1.7980e+000 +1.3810e+000 -1.9993e+000 +1.9439e+000 -1.0894e-001 -2.6520e+000 -2.5610e+000 -7.1410e-001 +1.8674e+000 +1.7860e+000 +8.9023e-001 +5.0632e+000 +6.7086e-001 -5.6512e+000 -1.0540e+000 -2.1151e+000 -4.2549e+000 -3.1303e+000 -7.1161e-001
368651 +1.659346748e+003 +1.659346748e+003 +1.708776748e+003 +1.708776748e+003 -2.7449e-001 -1.8163e+000 +1.3883e+000 -2.0128e+000 +1.9425e+000 -1.2111e-001 -2.6413e+000 -2.5626e+000 -7.2399e-001 +1.8749e+000 +1.7914e+000 +8.8400e-001 +5.0706e+000 +6.6585e-001 -5.6504e+000 -1.0357e+000 -2.1123e+000 -4.2528e+000 -3.1436e+000 -7.0527e-001
373224 +1.621748911e+003 +1.621748911e+003 +1.671178911e+003 +1.671178911e+003 -2.6164e-001 -1.8324e+000 +1.4041e+000 -2.0216e+000 +1.9448e+000 -1.3793e-001 -2.6352e+000 -2.5658e+000 -7.3479e-001 +1.8809e+000 +1.7995e+000 +8.7947e-001 +5.0740e+000 +6.5546e-001 -5.6478e+000 -1.0027e+000 -2.1035e+000 -4.2500e+000 -3.1492e+000 -6.9761e-001
379637 +1.584827248e+003 +1.584827248e+003 +1.634257248e+003 +1.634257248e+003 -2.5950e-001 -1.8490e+000 +1.4277e+000 -2.0333e+000 +1.9527e+000 -1.4587e-001 -2.6177e+000 -2.5675e+000 -7.5400e-001 +1.8885e+000 +1.8072e+000 +8.8345e-001 +5.0760e+000 +6.5024e-001 -5.6357e+000 -9.6342e-001 -2.1069e+000 -4.2456e+000 -3.1587e+000 -6.8809e-001
387543 +1.547648352e+003 +1.547648352e+003 +1.597078352e+003 +1.597078352e+003 -2.5250e-001 -1.8782e+000 +1.4444e+000 -2.0409e+000 +1.9602e+000 -1.4846e-001 -2.6068e+000 -2.5759e+000 -7.6841e-001 +1.8910e+000 +1.8136e+000 +8.7834e-001 +5.0871e+000 +6.4718e-001 -5.6327e+000 -9.2065e-001 -2.1111e+000 -4.2397e+000 -3.1821e+000 -6.7859e-001
395033 +1.513369515e+003 +1.513369515e+003 +1.562799515e+003 +1.562799515e+003 -2.4512e-001 -1.8956e+000 +1.4674e+000 -2.0486e+000 +1.9630e+000 -1.5100e-001 -2.6014e+000 -2.5909e+000 -7.9354e-001 +1.8876e+000 +1.8105e+000 +8.7908e-001 +5.0912e+000 +6.4451e-001 -5.6237e+000 -8.9089e-001 -2.1225e+000 -4.2375e+000 -3.1980e+000 -6.6058e-001
402585 +1.479040676e+003 +1.479040676e+003 +1.528470676e+003 +1.528470676e+003 -2.3586e-001 -1.9150e+000 +1.4948e+000 -2.0601e+000 +1.9677e+000 -1.5085e-001 -2.5985e+000 -2.6065e+000 -8.2386e-001 +1.8878e+000 +1.8164e+000 +8.8174e-001 +5.0922e+000 +6.4425e-001 -5.6211e+000 -8.5639e-001 -2.1265e+000 -4.2346e+000 -3.2152e+000 -6.4173e-001
413145 +1.445432348e+003 +1.445432348e+003 +1.494862348e+003 +1.494862348e+003 -2.2216e-001 -1.9265e+000 +1.5130e+000 -2.0668e+000 +1.9751e+000 -1.4900e-001 -2.5832e+000 -2.6205e+000 -8.5524e-001 +1.8928e+000 +1.8196e+000 +8.8833e-001 +5.0897e+000 +6.4443e-001 -5.6000e+000 -8.1031e-001 -2.1313e+000 -4.2250e+000 -3.2227e+000 -6.2409e-001
422321 +1.412516295e+003 +1.412516295e+003 +1.461946295e+003 +1.461946295e+003 -2.1406e-001 -1.9446e+000 +1.5225e+000 -2.0750e+000 +1.9864e+000 -1.3301e-001 -2.5659e+000 -2.6321e+000 -8.8683e-001 +1.8992e+000 +1.8088e+000 +8.9276e-001 +5.0882e+000 +6.4343e-001 -5.5844e+000 -7.7976e-001 -2.1358e+000 -4.2162e+000 -3.2290e+000 -6.0152e-001
432231 +1.380132290e+003 +1.380132290e+003 +1.429562290e+003 +1.429562290e+003 -2.0396e-001 -1.9536e+000 +1.5327e+000 -2.0742e+000 +1.9983e+000 -1.1445e-001 -2.5565e+000 -2.6504e+000 -9.1492e-001 +1.9020e+000 +1.8050e+000 +8.9473e-001 +5.0875e+000 +6.4943e-001 -5.5706e+000 -7.4570e-001 -2.1442e+000 -4.2038e+000 -3.2403e+000 -5.8545e-001
441866 +1.348890868e+003 +1.348890868e+003 +1.398320868e+003 +1.398320868e+003 -2.0100e-001 -1.9628e+000 +1.5483e+000 -2.0779e+000 +2.0042e+000 -1.1298e-001 -2.5504e+000 -2.6713e+000 -9.3953e-001 +1.9030e+000 +1.7979e+000 +8.9375e-001 +5.0897e+000 +6.5013e-001 -5.5601e+000 -7.1524e-001 -2.1533e+000 -4.1907e+000 -3.2537e+000 -5.6748e-001
448218 +1.318230907e+003 +1.318230907e+003 +1.367660907e+003 +1.367660907e+003 -1.9390e-001 -1.9678e+000 +1.5607e+000 -2.0859e+000 +2.0120e+000 -9.2501e-002 -2.5482e+000 -2.6821e+000 -9.6870e-001 +1.9025e+000 +1.7870e+000 +8.9468e-001 +5.0872e+000 +6.5316e-001 -5.5451e+000 -6.8565e-001 -2.1588e+000 -4.1867e+000 -3.2566e+000 -5.4367e-001
456839 +1.286126001e+003 +1.286126001e+003 +1.335556001e+003 +1.335556001e+003 -1.9366e-001 -1.9787e+000 +1.5727e+000 -2.0994e+000 +2.0187e+000 -7.4070e-002 -2.5312e+000 -2.6928e+000 -9.8973e-001 +1.9065e+000 +1.7930e+000 +8.9601e-001 +5.0775e+000 +6.6014e-001 -5.5353e+000 -6.5567e-001 -2.1749e+000 -4.1827e+000 -3.2681e+000 -5.2193e-001
464129 +1.258715530e+003 +1.258715530e+003 +1.308145530e+003 +1.308145530e+003 -1.9065e-001 -1.9806e+000 +1.5902e+000 -2.1090e+000 +2.0215e+000 -7.0003e-002 -2.5262e+000 -2.7076e+000 -1.0076e+000 +1.9104e+000 +1.7852e+000 +8.9786e-001 +5.0709e+000 +6.6373e-001 -5.5257e+000 -6.2467e-001 -2.1825e+000 -4.1722e+000 -3.2781e+000 -5.0560e-001
469774 +1.229991934e+003 +1.229991934e+003 +1.279421934e+003 +1.279421934e+003 -1.8973e-001 -1.9857e+000 +1.6055e+000 -2.1151e+000 +2.0292e+000 -6.1070e-002 -2.5083e+000 -2.7174e+000 -1.0312e+000 +1.9143e+000 +1.7846e+000 +9.0196e-001 +5.0653e+000 +6.6417e-001 -5.5083e+000 -6.0182e-001 -2.1961e+000 -4.1630e+000 -3.2875e+000 -4.9584e-001
475311 +1.201631365e+003 +1.201631365e+003 +1.251061365e+003 +1.251061365e+003 -1.8372e-001 -1.9917e+000 +1.6153e+000 -2.1168e+000 +2.0376e+000 -2.7735e-002 -2.5108e+000 -2.7298e+000 -1.0519e+000 +1.9240e+000 +1.7803e+000 +8.9901e-001 +5.0554e+000 +6.6588e-001 -5.4929e+000 -5.8875e-001 -2.1988e+000 -4.1540e+000 -3.2948e+000 -4.8896e-001
481008 +1.174532012e+003 +1.174532012e+003 +1.223962012e+003 +1.223962012e+003 -1.8235e-001 -2.0027e+000 +1.6195e+000 -2.1225e+000 +2.0429e+000 -2.3219e-002 -2.4974e+000 -2.7425e+000 -1.0702e+000 +1.9268e+000 +1.7717e+000 +8.9816e-001 +5.0554e+000 +6.6687e-001 -5.4854e+000 -5.7257e-001 -2.2101e+000 -4.1444e+000 -3.3066e+000 -4.7313e-001
486933 +1.147815829e+003 +1.147815829e+003 +1.197245829e+003 +1.197245829e+003 -1.8220e-001 -2.0105e+000 +1.6230e+000 -2.1365e+000 +2.0477e+000 -1.6810e-002 -2.4828e+000 -2.7514e+000 -1.0764e+000 +1.9381e+000 +1.7786e+000 +8.9183e-001 +5.0475e+000 +6.6852e-001 -5.4752e+000 -5.4969e-001 -2.2091e+000 -4.1211e+000 -3.3261e+000 -4.6751e-001
491531 +1.121991783e+003 +1.121991783e+003 +1.171421783e+003 +1.171421783e+003 -1.8264e-001 -2.0161e+000 +1.6347e+000 -2.1461e+000 +2.0506e+000 -1.5480e-002 -2.4636e+000 -2.7577e+000 -1.0856e+000 +1.9527e+000 +1.7800e+000 +8.8507e-001 +5.0438e+000 +6.6905e-001 -5.4691e+000 -5.2568e-001 -2.2149e+000 -4.1143e+000 -3.3378e+000 -4.6094e-001
494479 +1.095890134e+003 +1.095890134e+003 +1.145320134e+003 +1.145320134e+003 -1.8206e-001 -2.0244e+000 +1.6330e+000 -2.1529e+000 +2.0559e+000 -1.3994e-002 -2.4396e+000 -2.7585e+000 -1.0966e+000 +1.9564e+000 +1.7889e+000 +8.8082e-001 +5.0447e+000 +6.6996e-001 -5.4659e+000 -5.1384e-001 -2.2168e+000 -4.1056e+000 -3.3542e+000 -4.5465e-001
497206 +1.070721461e+003 +1.070721461e+003 +1.120151461e+003 +1.120151461e+003 -1.8005e-001 -2.0286e+000 +1.6381e+000 -2.1593e+000 +2.0691e+000 -1.3644e-002 -2.4216e+000 -2.7640e+000 -1.1046e+000 +1.9615e+000 +1.7818e+000 +8.7632e-001 +5.0440e+000 +6.7018e-001 -5.4599e+000 -4.8567e-001 -2.2093e+000 -4.0979e+000 -3.3578e+000 -4.4534e-001
500219 +1.044885035e+003 +1.044885035e+003 +1.094315035e+003 +1.094315035e+003 -1.8247e-001 -2.0389e+000 +1.6399e+000 -2.1663e+000 +2.0754e+000 -8.4869e-003 -2.4004e+000 -2.7631e+000 -1.1123e+000 +1.9701e+000 +1.7911e+000 +8.7744e-001 +5.0443e+000 +6.7042e-001 -5.4583e+000 -4.7803e-001 -2.2119e+000 -4.0894e+000 -3.3708e+000 -4.4643e-001
502707 +1.022869969e+003 +1.022869969e+003 +1.072299969e+003 +1.072299969e+003 -1.8011e-001 -2.0501e+000 +1.6428e+000 -2.1670e+000 +2.0850e+000 -5.9926e-003 -2.3921e+000 -2.7701e+000 -1.1216e+000 +1.9705e+000 +1.7980e+000 +8.8036e-001 +5.0434e+000 +6.6861e-001 -5.4524e+000 -4.5888e-001 -2.2113e+000 -4.0821e+000 -3.3773e+000 -4.3717e-001
505379 +9.992737987e+002 +9.992737987e+002 +1.048703799e+003 +1.048703799e+003 -1.8256e-001 -2.0557e+000 +1.6533e+000 -2.1759e+000 +2.0928e+000 -6.5541e-003 -2.3835e+000 -2.7746e+000 -1.1290e+000 +1.9797e+000 +1.8058e+000 +8.7893e-001 +5.0470e+000 +6.6752e-001 -5.4446e+000 -4.2979e-001 -2.2063e+000 -4.0743e+000 -3.3790e+000 -4.3132e-001
509469 +9.771644168e+002 +9.771644168e+002 +1.026594417e+003 +1.026594417e+003 -1.8253e-001 -2.0595e+000 +1.6556e+000 -2.1786e+000 +2.0990e+000 -2.2018e-003 -2.3804e+000 -2.7808e+000 -1.1392e+000 +1.9856e+000 +1.8112e+000 +8.7684e-001 +5.0461e+000 +6.6596e-001 -5.4351e+000 -4.0800e-001 -2.1985e+000 -4.0564e+000 -3.3858e+000 -4.2626e-001
513106 +9.548942209e+002 +9.548942209e+002 +1.004324221e+003 +1.004324221e+003 -1.8381e-001 -2.0677e+000 +1.6566e+000 -2.1859e+000 +2.1061e+000 +3.9946e-004 -2.3672e+000 -2.7900e+000 -1.1438e+000 +1.9888e+000 +1.8137e+000 +8.7440e-001 +5.0447e+000 +6.6530e-001 -5.4319e+000 -3.9387e-001 -2.1939e+000 -4.0409e+000 -3.4013e+000 -4.2444e-001
518200 +9.329604621e+002 +9.329604621e+002 +9.823904621e+002 +9.823904621e+002 -1.8407e-001 -2.0758e+000 +1.6594e+000 -2.1906e+000 +2.1140e+000 +1.3699e-002 -2.3517e+000 -2.7940e+000 -1.1552e+000 +1.9936e+000 +1.8149e+000 +8.6922e-001 +5.0410e+000 +6.6601e-001 -5.4263e+000 -3.8252e-001 -2.2002e+000 -4.0320e+000 -3.4176e+000 -4.2026e-001
523300 +9.119009667e+002 +9.119009667e+002 +9.613309667e+002 +9.613309667e+002 -1.7940e-001 -2.0844e+000 +1.6621e+000 -2.1957e+000 +2.1177e+000 +1.9039e-002 -2.3420e+000 -2.8054e+000 -1.1694e+000 +1.9965e+000 +1.8094e+000 +8.6486e-001 +5.0425e+000 +6.6779e-001 -5.4193e+000 -3.5815e-001 -2.2025e+000 -4.0216e+000 -3.4292e+000 -4.0707e-001
529373 +8.910604320e+002 +8.910604320e+002 +9.404904320e+002 +9.404904320e+002 -1.7348e-001 -2.0916e+000 +1.6772e+000 -2.2069e+000 +2.1193e+000 +2.7667e-002 -2.3282e+000 -2.8115e+000 -1.1882e+000 +2.0037e+000 +1.8142e+000 +8.6366e-001 +5.0379e+000 +6.7214e-001 -5.4137e+000 -3.4069e-001 -2.2045e+000 -4.0156e+000 -3.4412e+000 -3.9621e-001
537014 +8.704776653e+002 +8.704776653e+002 +9.199076653e+002 +9.199076653e+002 -1.6746e-001 -2.1020e+000 +1.6880e+000 -2.2116e+000 +2.1259e+000 +3.4768e-002 -2.3174e+000 -2.8223e+000 -1.2050e+000 +2.0081e+000 +1.8125e+000 +8.6411e-001 +5.0339e+000 +6.7379e-001 -5.4034e+000 -3.1679e-001 -2.2104e+000 -4.0058e+000 -3.4557e+000 -3.8677e-001
546253 +8.510358793e+002 +8.510358793e+002 +9.004658793e+002 +9.004658793e+002 -1.6781e-001 -2.1082e+000 +1.6915e+000 -2.2155e+000 +2.1319e+000 +4.0574e-002 -2.2971e+000 -2.8337e+000 -1.2222e+000 +2.0133e+000 +1.8063e+000 +8.6304e-001 +5.0306e+000 +6.7629e-001 -5.3954e+000 -2.9581e-001 -2.2212e+000 -3.9920e+000 -3.4712e+000 -3.7540e-001
556420 +8.317402768e+002 +8.317402768e+002 +8.811702768e+002 +8.811702768e+002 -1.5873e-001 -2.1145e+000 +1.6984e+000 -2.2199e+000 +2.1387e+000 +5.9471e-002 -2.2820e+000 -2.8401e+000 -1.2451e+000 +2.0217e+000 +1.8101e+000 +8.6360e-001 +5.0256e+000 +6.8079e-001 -5.3795e+000 -2.7199e-001 -2.2284e+000 -3.9859e+000 -3.4777e+000 -3.6757e-001
