% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8524 +5.349651978e-006 +5.349651978e-006 -2.050999465e+001 -2.050999465e+001 -3.3633e+000 +1.8667e+000 +2.5590e+000 -2.9003e+000 +2.6957e+000 +6.3372e-001 -2.9373e+000 -2.0869e+000 -2.5002e-001 +3.7901e+000 +1.0444e+000 -2.8622e+000 +3.5832e+000 +3.0824e+000 +2.8117e+000 -3.3742e+000 +1.1649e+000 +6.6890e-001 -6.3283e-001 -7.0665e-001
8554 +3.829793744e-006 +3.829793744e-006 -2.050999617e+001 -2.050999617e+001 -3.3630e+000 +1.8665e+000 +2.5593e+000 -2.9004e+000 +2.6961e+000 +6.3410e-001 -2.9371e+000 -2.0878e+000 -2.4953e-001 +3.7893e+000 +1.0449e+000 -2.8628e+000 +3.5826e+000 +3.0822e+000 +2.8116e+000 -3.3742e+000 +1.1652e+000 +6.6897e-001 -6.3264e-001 -7.0562e-001
8661 +2.962890612e-006 +2.962890612e-006 -2.050999704e+001 -2.050999704e+001 -3.3636e+000 +1.8681e+000 +2.5598e+000 -2.9006e+000 +2.6967e+000 +6.3373e-001 -2.9375e+000 -2.0877e+000 -2.4929e-001 +3.7900e+000 +1.0450e+000 -2.8620e+000 +3.5830e+000 +3.0820e+000 +2.8118e+000 -3.3744e+000 +1.1644e+000 +6.6913e-001 -6.3307e-001 -7.0572e-001
8728 +2.860844809e-006 +2.860844809e-006 -2.050999714e+001 -2.050999714e+001 -3.3631e+000 +1.8679e+000 +2.5596e+000 -2.8998e+000 +2.6964e+000 +6.3385e-001 -2.9377e+000 -2.0872e+000 -2.4955e-001 +3.7895e+000 +1.0448e+000 -2.8625e+000 +3.5832e+000 +3.0816e+000 +2.8120e+000 -3.3741e+000 +1.1648e+000 +6.6885e-001 -6.3284e-001 -7.0552e-001
8740 +2.790303036e-006 +2.790303036e-006 -2.050999721e+001 -2.050999721e+001 -3.3635e+000 +1.8674e+000 +2.5594e+000 -2.8996e+000 +2.6962e+000 +6.3351e-001 -2.9375e+000 -2.0874e+000 -2.4941e-001 +3.7896e+000 +1.0447e+000 -2.8622e+000 +3.5833e+000 +3.0821e+000 +2.8120e+000 -3.3747e+000 +1.1649e+000 +6.6887e-001 -6.3324e-001 -7.0534e-001
8814 +2.478181244e-006 +2.478181244e-006 -2.050999752e+001 -2.050999752e+001 -3.3628e+000 +1.8672e+000 +2.5599e+000 -2.9001e+000 +2.6966e+000 +6.3344e-001 -2.9374e+000 -2.0877e+000 -2.4905e-001 +3.7895e+000 +1.0447e+000 -2.8622e+000 +3.5834e+000 +3.0825e+000 +2.8122e+000 -3.3745e+000 +1.1645e+000 +6.6905e-001 -6.3300e-001 -7.0542e-001
8983 +1.945232135e-006 +1.945232135e-006 -2.050999805e+001 -2.050999805e+001 -3.3627e+000 +1.8672e+000 +2.5599e+000 -2.8999e+000 +2.6962e+000 +6.3351e-001 -2.9377e+000 -2.0869e+000 -2.5026e-001 +3.7899e+000 +1.0446e+000 -2.8627e+000 +3.5832e+000 +3.0821e+000 +2.8115e+000 -3.3744e+000 +1.1649e+000 +6.6907e-001 -6.3248e-001 -7.0548e-001
8988 +1.680885930e-006 +1.680885930e-006 -2.050999832e+001 -2.050999832e+001 -3.3628e+000 +1.8672e+000 +2.5597e+000 -2.8999e+000 +2.6964e+000 +6.3318e-001 -2.9376e+000 -2.0873e+000 -2.4947e-001 +3.7896e+000 +1.0447e+000 -2.8629e+000 +3.5831e+000 +3.0821e+000 +2.8114e+000 -3.3745e+000 +1.1647e+000 +6.6884e-001 -6.3303e-001 -7.0571e-001
9024 +1.475463943e-006 +1.475463943e-006 -2.050999852e+001 -2.050999852e+001 -3.3632e+000 +1.8677e+000 +2.5599e+000 -2.8998e+000 +2.6967e+000 +6.3341e-001 -2.9376e+000 -2.0871e+000 -2.4965e-001 +3.7897e+000 +1.0449e+000 -2.8620e+000 +3.5831e+000 +3.0827e+000 +2.8119e+000 -3.3741e+000 +1.1651e+000 +6.6917e-001 -6.3299e-001 -7.0563e-001
9124 +1.218484712e-006 +1.218484712e-006 -2.050999878e+001 -2.050999878e+001 -3.3628e+000 +1.8674e+000 +2.5601e+000 -2.8999e+000 +2.6968e+000 +6.3348e-001 -2.9378e+000 -2.0871e+000 -2.4916e-001 +3.7899e+000 +1.0447e+000 -2.8624e+000 +3.5833e+000 +3.0825e+000 +2.8115e+000 -3.3741e+000 +1.1649e+000 +6.6896e-001 -6.3297e-001 -7.0566e-001
9196 +1.079578922e-006 +1.079578922e-006 -2.050999892e+001 -2.050999892e+001 -3.3633e+000 +1.8673e+000 +2.5598e+000 -2.8996e+000 +2.6968e+000 +6.3375e-001 -2.9377e+000 -2.0870e+000 -2.4915e-001 +3.7900e+000 +1.0445e+000 -2.8624e+000 +3.5833e+000 +3.0827e+000 +2.8114e+000 -3.3748e+000 +1.1648e+000 +6.6931e-001 -6.3271e-001 -7.0554e-001
9311 +8.823279387e-007 +8.823279387e-007 -2.050999912e+001 -2.050999912e+001 -3.3630e+000 +1.8671e+000 +2.5599e+000 -2.9003e+000 +2.6967e+000 +6.3347e-001 -2.9375e+000 -2.0870e+000 -2.4936e-001 +3.7898e+000 +1.0450e+000 -2.8625e+000 +3.5830e+000 +3.0820e+000 +2.8114e+000 -3.3744e+000 +1.1652e+000 +6.6927e-001 -6.3281e-001 -7.0584e-001
9341 +6.853722567e-007 +6.853722567e-007 -2.050999931e+001 -2.050999931e+001 -3.3634e+000 +1.8673e+000 +2.5603e+000 -2.8998e+000 +2.6970e+000 +6.3359e-001 -2.9375e+000 -2.0871e+000 -2.4944e-001 +3.7899e+000 +1.0449e+000 -2.8628e+000 +3.5831e+000 +3.0823e+000 +2.8114e+000 -3.3743e+000 +1.1648e+000 +6.6955e-001 -6.3293e-001 -7.0533e-001
9428 +5.509269663e-007 +5.509269663e-007 -2.050999945e+001 -2.050999945e+001 -3.3632e+000 +1.8674e+000 +2.5599e+000 -2.8999e+000 +2.6968e+000 +6.3359e-001 -2.9375e+000 -2.0868e+000 -2.4959e-001 +3.7898e+000 +1.0449e+000 -2.8627e+000 +3.5831e+000 +3.0825e+000 +2.8115e+000 -3.3745e+000 +1.1649e+000 +6.6938e-001 -6.3287e-001 -7.0548e-001
9532 +4.640560682e-007 +4.640560682e-007 -2.050999954e+001 -2.050999954e+001 -3.3632e+000 +1.8672e+000 +2.5598e+000 -2.9002e+000 +2.6966e+000 +6.3377e-001 -2.9376e+000 -2.0870e+000 -2.4939e-001 +3.7899e+000 +1.0448e+000 -2.8627e+000 +3.5832e+000 +3.0824e+000 +2.8114e+000 -3.3742e+000 +1.1648e+000 +6.6959e-001 -6.3273e-001 -7.0565e-001
9623 +3.716767836e-007 +3.716767836e-007 -2.050999963e+001 -2.050999963e+001 -3.3631e+000 +1.8672e+000 +2.5601e+000 -2.8999e+000 +2.6966e+000 +6.3353e-001 -2.9380e+000 -2.0872e+000 -2.4949e-001 +3.7895e+000 +1.0448e+000 -2.8624e+000 +3.5832e+000 +3.0825e+000 +2.8113e+000 -3.3745e+000 +1.1646e+000 +6.6950e-001 -6.3267e-001 -7.0544e-001
9696 +2.675537907e-007 +2.675537907e-007 -2.050999973e+001 -2.050999973e+001 -3.3632e+000 +1.8674e+000 +2.5601e+000 -2.9001e+000 +2.6969e+000 +6.3365e-001 -2.9374e+000 -2.0873e+000 -2.4954e-001 +3.7896e+000 +1.0447e+000 -2.8625e+000 +3.5832e+000 +3.0826e+000 +2.8112e+000 -3.3743e+000 +1.1650e+000 +6.6975e-001 -6.3275e-001 -7.0556e-001
9750 +2.413812048e-007 +2.413812048e-007 -2.050999976e+001 -2.050999976e+001 -3.3633e+000 +1.8673e+000 +2.5599e+000 -2.8999e+000 +2.6968e+000 +6.3354e-001 -2.9375e+000 -2.0871e+000 -2.4938e-001 +3.7897e+000 +1.0448e+000 -2.8624e+000 +3.5830e+000 +3.0825e+000 +2.8114e+000 -3.3744e+000 +1.1649e+000 +6.6958e-001 -6.3281e-001 -7.0562e-001
10031 +1.147759896e-007 +1.147759896e-007 -2.050999989e+001 -2.050999989e+001 -3.3632e+000 +1.8671e+000 +2.5599e+000 -2.8999e+000 +2.6967e+000 +6.3364e-001 -2.9375e+000 -2.0871e+000 -2.4962e-001 +3.7897e+000 +1.0448e+000 -2.8623e+000 +3.5831e+000 +3.0824e+000 +2.8112e+000 -3.3744e+000 +1.1648e+000 +6.6953e-001 -6.3268e-001 -7.0549e-001
10175 +1.061251353e-007 +1.061251353e-007 -2.050999989e+001 -2.050999989e+001 -3.3632e+000 +1.8671e+000 +2.5600e+000 -2.8999e+000 +2.6968e+000 +6.3367e-001 -2.9376e+000 -2.0871e+000 -2.4967e-001 +3.7895e+000 +1.0447e+000 -2.8624e+000 +3.5833e+000 +3.0824e+000 +2.8113e+000 -3.3744e+000 +1.1649e+000 +6.6960e-001 -6.3287e-001 -7.0544e-001
10400 +6.737312219e-008 +6.737312219e-008 -2.050999993e+001 -2.050999993e+001 -3.3632e+000 +1.8672e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3364e-001 -2.9377e+000 -2.0871e+000 -2.4968e-001 +3.7896e+000 +1.0447e+000 -2.8623e+000 +3.5832e+000 +3.0824e+000 +2.8113e+000 -3.3744e+000 +1.1648e+000 +6.6959e-001 -6.3283e-001 -7.0544e-001
10555 +6.339912773e-008 +6.339912773e-008 -2.050999994e+001 -2.050999994e+001 -3.3632e+000 +1.8672e+000 +2.5599e+000 -2.9000e+000 +2.6968e+000 +6.3359e-001 -2.9376e+000 -2.0872e+000 -2.4964e-001 +3.7896e+000 +1.0448e+000 -2.8624e+000 +3.5831e+000 +3.0824e+000 +2.8112e+000 -3.3743e+000 +1.1648e+000 +6.6957e-001 -6.3283e-001 -7.0545e-001
10695 +6.014278497e-008 +6.014278497e-008 -2.050999994e+001 -2.050999994e+001 -3.3632e+000 +1.8673e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3361e-001 -2.9377e+000 -2.0871e+000 -2.4960e-001 +3.7897e+000 +1.0448e+000 -2.8624e+000 +3.5832e+000 +3.0823e+000 +2.8112e+000 -3.3744e+000 +1.1648e+000 +6.6955e-001 -6.3281e-001 -7.0552e-001
10737 +3.546662342e-008 +3.546662342e-008 -2.050999996e+001 -2.050999996e+001 -3.3631e+000 +1.8672e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3364e-001 -2.9376e+000 -2.0871e+000 -2.4958e-001 +3.7897e+000 +1.0448e+000 -2.8624e+000 +3.5831e+000 +3.0824e+000 +2.8113e+000 -3.3744e+000 +1.1648e+000 +6.6960e-001 -6.3277e-001 -7.0558e-001
10819 +3.248658942e-008 +3.248658942e-008 -2.050999997e+001 -2.050999997e+001 -3.3632e+000 +1.8672e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3359e-001 -2.9376e+000 -2.0872e+000 -2.4961e-001 +3.7897e+000 +1.0448e+000 -2.8624e+000 +3.5831e+000 +3.0823e+000 +2.8112e+000 -3.3744e+000 +1.1648e+000 +6.6954e-001 -6.3282e-001 -7.0559e-001
11031 +2.203178795e-008 +2.203178795e-008 -2.050999998e+001 -2.050999998e+001 -3.3632e+000 +1.8673e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3361e-001 -2.9376e+000 -2.0872e+000 -2.4962e-001 +3.7896e+000 +1.0448e+000 -2.8624e+000 +3.5832e+000 +3.0824e+000 +2.8112e+000 -3.3744e+000 +1.1648e+000 +6.6956e-001 -6.3279e-001 -7.0559e-001
11213 +1.544401940e-008 +1.544401940e-008 -2.050999998e+001 -2.050999998e+001 -3.3632e+000 +1.8672e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3361e-001 -2.9376e+000 -2.0872e+000 -2.4962e-001 +3.7896e+000 +1.0448e+000 -2.8624e+000 +3.5832e+000 +3.0824e+000 +2.8113e+000 -3.3744e+000 +1.1648e+000 +6.6958e-001 -6.3284e-001 -7.0561e-001
11446 +1.264784188e-008 +1.264784188e-008 -2.050999999e+001 -2.050999999e+001 -3.3632e+000 +1.8672e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3362e-001 -2.9376e+000 -2.0872e+000 -2.4959e-001 +3.7896e+000 +1.0448e+000 -2.8624e+000 +3.5832e+000 +3.0824e+000 +2.8112e+000 -3.3744e+000 +1.1648e+000 +6.6957e-001 -6.3277e-001 -7.0561e-001
11488 +1.034715424e-008 +1.034715424e-008 -2.050999999e+001 -2.050999999e+001 -3.3632e+000 +1.8672e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3359e-001 -2.9376e+000 -2.0872e+000 -2.4960e-001 +3.7896e+000 +1.0448e+000 -2.8624e+000 +3.5832e+000 +3.0824e+000 +2.8112e+000 -3.3744e+000 +1.1648e+000 +6.6959e-001 -6.3278e-001 -7.0560e-001
11665 +7.973504523e-009 +7.973504523e-009 -2.050999999e+001 -2.050999999e+001 -3.3632e+000 +1.8672e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3359e-001 -2.9376e+000 -2.0872e+000 -2.4961e-001 +3.7896e+000 +1.0448e+000 -2.8624e+000 +3.5832e+000 +3.0824e+000 +2.8112e+000 -3.3744e+000 +1.1648e+000 +6.6959e-001 -6.3281e-001 -7.0557e-001
20037 +0.000000000e+000 +0.000000000e+000 -2.051000000e+001 -2.051000000e+001 -3.3632e+000 +1.8672e+000 +2.5600e+000 -2.9000e+000 +2.6968e+000 +6.3360e-001 -2.9376e+000 -2.0872e+000 -2.4960e-001 +3.7896e+000 +1.0448e+000 -2.8624e+000 +3.5832e+000 +3.0824e+000 +2.8112e+000 -3.3744e+000 +1.1648e+000 +6.6960e-001 -6.3280e-001 -7.0560e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.865055405e+002 +2.865055405e+002 -7.134944595e+002 -7.134944595e+002 +2.8817e+000 -5.4097e-001 -6.1344e+000 -1.6910e+000 +5.0738e+000 -7.4576e-001 +2.0174e+000 +3.8895e-001 +2.1728e+000 +6.4497e+000 -2.1412e-001 +1.5726e+000 -2.2831e+000 -3.2492e+000 +9.7843e-001 +8.0085e-001 -1.0536e+000 +2.0651e+000 -1.6143e-001 -3.8524e+000
7 +2.798654869e+002 +2.798654869e+002 -7.201345131e+002 -7.201345131e+002 +1.3987e+000 +2.8727e+000 +1.5636e+000 -3.9609e+000 +6.9653e-001 -5.2630e+000 +8.9851e-001 -4.3235e+000 +7.0379e-001 +5.9531e+000 +1.7239e-001 +2.1453e+000 -2.3030e+000 -2.4185e-001 -3.9402e-001 +1.0896e+000 +1.9211e+000 +2.9759e+000 -9.7509e-001 -3.1444e+000
26 +2.695366196e+002 +2.695366196e+002 -7.304633804e+002 -7.304633804e+002 +2.1252e+000 -1.8246e+000 -4.5543e+000 -3.2234e+000 -1.1947e+000 +1.7126e+000 -2.9903e-001 +3.3990e+000 +4.2164e+000 +3.6402e+000 +2.1467e+000 +4.3580e+000 -3.1387e-002 -1.7452e+000 +4.1977e+000 -4.8666e-001 -1.5014e+000 +4.2715e+000 -1.7500e+000 -3.9570e+000
103 +2.468225175e+002 +2.468225175e+002 -7.531774825e+002 -7.531774825e+002 +8.9736e-002 -2.4437e+000 -2.2651e+000 -1.3634e+000 +2.5308e+000 -4.5374e+000 -1.6496e-003 -1.5703e+000 +2.4342e+000 +1.5990e+000 +2.2888e+000 +2.2185e+000 -4.7964e+000 +2.0027e+000 -1.9015e+000 -2.2634e+000 +3.4922e-002 +1.1193e+000 -8.1760e-001 -1.2067e+000
115 +1.568837466e+002 +1.568837466e+002 -8.431162534e+002 -8.431162534e+002 +4.1983e+000 +3.6871e+000 -7.6591e+000 -4.5889e+000 +1.6837e+000 +6.6188e-001 -1.2769e+000 -3.7152e+000 +4.8332e+000 +9.6514e-001 -1.1243e+000 +2.2442e+000 +5.4656e-001 +3.4033e-001 +2.1939e+000 +1.2552e+000 -1.2272e-001 +7.6709e-003 -5.2284e-001 -1.7690e+000
212 +1.462672948e+002 +1.462672948e+002 -8.537327052e+002 -8.537327052e+002 +2.8510e+000 +6.9761e-001 -4.2605e+000 -3.5400e+000 -1.4950e+000 -2.0993e+000 -1.0220e+000 -6.5266e-001 +4.6040e+000 +2.3925e+000 -1.6009e+000 +1.6418e+000 -1.5565e+000 +2.1331e+000 +2.0655e+000 -7.9859e-005 -4.4178e-001 +7.4820e-001 +1.2377e+000 -2.1343e+000
220 +1.317070261e+002 +1.317070261e+002 -8.682929739e+002 -8.682929739e+002 +1.7237e+000 +1.3461e+000 -1.0526e+000 -4.0927e+000 +6.0716e-001 -4.7263e-001 +1.2617e+000 -7.0322e-001 +3.3455e+000 +4.8727e+000 +2.6542e+000 +3.1805e+000 -1.7822e+000 +8.7438e-001 -4.6131e-001 -3.2770e-001 +6.2190e-001 +2.5467e+000 +2.3129e+000 +4.1823e+000
307 +1.274364315e+002 +1.274364315e+002 -8.725635685e+002 -8.725635685e+002 +5.5644e+000 +4.8868e-001 -5.1770e+000 -1.4234e+000 +6.3401e-001 -1.1990e+000 +2.0812e+000 -1.5755e+000 +2.8671e+000 +2.8439e+000 -1.3341e+000 +1.8801e+000 -4.7559e-001 +8.1324e-002 +3.2840e+000 -1.1057e+000 +5.6200e-001 -3.1818e-001 +4.3288e-001 +1.7656e+000
334 +1.088394969e+002 +1.088394969e+002 -8.911605031e+002 -8.911605031e+002 +4.2374e+000 -9.0966e-001 -4.1082e+000 -2.1813e+000 -1.6011e+000 +2.5705e-001 +2.2894e-001 +1.4085e+000 +4.4229e+000 +3.9431e+000 -2.3168e+000 +3.0841e+000 -4.8247e-001 -2.8710e+000 +3.6719e-002 -1.2191e+000 +1.0192e+000 -4.3884e+000 +3.1504e-001 +1.0309e+000
368 +9.261526519e+001 +9.261526519e+001 -9.073847348e+002 -9.073847348e+002 -1.2318e+000 +9.6619e-001 -3.4411e+000 -1.8792e+000 -2.8402e-001 -5.5443e-001 +6.4174e-001 -4.0046e+000 +2.9569e+000 +7.9632e-001 +1.3516e+000 +3.7786e+000 -5.2642e-001 +6.0399e-001 +3.4814e-001 -9.6526e-001 +8.6192e-001 -2.9021e+000 +7.5798e-001 -6.9803e-001
403 +8.460024810e+001 +8.460024810e+001 -9.153997519e+002 -9.153997519e+002 +1.3201e+000 +2.3036e+000 -4.7149e+000 -9.0654e-001 -3.8025e+000 +1.4850e+000 +2.2546e+000 +2.0586e+000 +4.8434e+000 +3.2956e+000 -5.7553e-001 +3.6330e+000 -7.3164e-001 +1.0692e+000 -2.2841e-002 -5.8742e-001 +7.4198e-001 -1.1590e+000 +1.6695e+000 -2.8597e-001
406 +5.554804180e+001 +5.554804180e+001 -9.444519582e+002 -9.444519582e+002 +2.6560e+000 +1.7745e+000 -3.5757e+000 -2.1018e+000 -1.2717e+000 +2.7771e+000 -1.3182e-001 -1.6032e+000 +3.0349e+000 +3.7580e+000 +5.5471e-001 +2.1104e+000 -3.9138e-001 +6.9615e-001 -2.2404e-001 -1.7847e+000 +1.7011e-001 -3.2801e+000 +3.9772e-001 -2.2703e+000
533 +5.440035332e+001 +5.440035332e+001 -9.455996467e+002 -9.455996467e+002 +1.2039e+000 +2.3474e+000 -5.4728e+000 -1.5919e+000 -1.4918e+000 -3.0032e-001 +1.4981e+000 -1.8983e+000 +4.4475e+000 +2.4747e+000 -3.9141e-001 +2.0057e+000 +2.0263e+000 +1.4005e+000 -4.7515e-001 -3.8965e+000 +4.3544e+000 -4.1845e+000 -7.7417e-002 -6.9501e-001
644 +4.115132567e+001 +4.115132567e+001 -9.588486743e+002 -9.588486743e+002 +2.9470e+000 +1.6726e+000 -2.9925e+000 -4.2300e+000 -6.5407e-001 +2.0034e+000 +1.5467e-001 -4.1691e-001 +3.4121e+000 +1.1590e+000 +2.4862e+000 -9.4367e-001 +4.0192e+000 +2.8465e+000 -5.9486e-001 -5.8220e-001 +1.9593e+000 -6.9856e+000 +7.5322e-001 -2.6527e-001
696 +3.747117170e+001 +3.747117170e+001 -9.625288283e+002 -9.625288283e+002 +2.1210e+000 +1.3478e+000 -3.1551e+000 -3.6232e+000 -2.7879e+000 +5.8099e-001 +2.2143e-001 -2.4922e+000 +3.3856e+000 +1.7222e-001 +6.3691e-001 +1.4958e+000 +1.0921e+000 +1.3967e+000 +7.8094e-001 -5.9570e-001 +1.6018e+000 -2.0943e+000 +1.8225e+000 +1.3259e+000
714 +3.503957740e+001 +3.503957740e+001 -9.649604226e+002 -9.649604226e+002 +1.0427e+000 +2.4866e+000 -3.8634e+000 -2.1497e+000 -2.9612e+000 +3.0191e+000 +4.1852e-001 -5.6479e-001 +5.5942e+000 +2.3175e+000 +2.1403e-001 +2.0233e+000 -1.3444e-001 +1.3048e+000 -8.2819e-001 -1.7869e+000 +1.4551e+000 -8.0295e-001 +1.4965e+000 +1.5867e+000
738 +2.806814826e+001 +2.806814826e+001 -9.719318517e+002 -9.719318517e+002 +1.1578e+000 +1.2255e+000 -3.8548e+000 -2.1108e+000 -2.2391e+000 +3.4922e+000 +6.4704e-001 -1.8986e+000 +2.8701e+000 +2.4293e+000 +1.4917e-002 +1.7107e+000 +2.7038e-001 +1.5125e+000 +7.0614e-001 -1.1780e+000 +2.2809e+000 -2.1400e+000 +1.1807e+000 +5.8644e-001
885 +2.700977154e+001 +2.700977154e+001 -9.729902285e+002 -9.729902285e+002 +1.9155e+000 +1.9470e+000 -1.8601e+000 -2.3703e+000 -5.2528e-001 +1.7850e+000 +1.2437e+000 -8.5366e-001 +3.9672e+000 +9.4547e-001 +8.0678e-002 +2.6306e+000 +2.0397e+000 +2.0207e+000 -1.0105e+000 -2.5606e-001 +2.8144e+000 -4.4467e+000 +5.3612e-001 +5.5901e-001
960 +2.352114823e+001 +2.352114823e+001 -9.764788518e+002 -9.764788518e+002 +1.3852e+000 +1.9897e+000 -3.8604e+000 -1.5221e+000 -1.5654e-001 +3.1345e+000 +1.9028e+000 -1.7950e+000 +3.8833e+000 +1.6436e+000 +9.9378e-001 +1.1975e+000 +2.3352e+000 +2.4224e+000 +3.3554e-001 -3.8343e-001 +3.0395e+000 -1.5771e+000 +1.5034e+000 +1.2753e+000
962 +2.261510430e+001 +2.261510430e+001 -9.773848957e+002 -9.773848957e+002 +2.5942e+000 +2.7225e+000 -2.1557e+000 -2.8416e+000 -3.8727e+000 +4.3566e+000 +9.6999e-001 -1.8896e+000 +3.7892e+000 +1.8105e+000 +4.9730e-001 +1.6518e+000 +1.7531e+000 +1.5692e+000 +1.5719e-001 -8.2941e-001 +4.1302e+000 -2.4731e+000 -2.1637e-001 +6.8528e-001
1044 +2.045765888e+001 +2.045765888e+001 -9.795423411e+002 -9.795423411e+002 +2.2151e+000 +1.7189e+000 -3.2258e+000 -2.6120e+000 -3.2532e+000 +3.9749e+000 +1.0270e-001 -1.3101e+000 +4.6865e+000 +2.1191e+000 -5.1231e-001 +9.6719e-001 +2.5202e-001 +2.2214e+000 -1.2762e+000 -1.7282e+000 +2.5678e+000 -3.6252e+000 -2.2475e-001 +1.4468e+000
1086 +1.942703150e+001 +1.942703150e+001 -9.805729685e+002 -9.805729685e+002 +3.6801e+000 +2.2261e+000 -3.1331e+000 -1.5197e+000 -3.1440e+000 +1.7482e+000 +8.2824e-001 -1.8120e+000 +4.0980e+000 +2.1625e+000 +9.9122e-001 +1.1441e+000 +2.4660e+000 +4.1717e+000 -2.0707e+000 -5.3286e-001 +3.6936e+000 -2.6065e+000 +2.4037e+000 +1.8594e+000
1146 +1.399050363e+001 +1.399050363e+001 -9.860094964e+002 -9.860094964e+002 +2.2093e+000 +1.7691e+000 -3.2226e+000 -2.4114e+000 -3.2276e+000 +3.2058e+000 -1.9484e-001 -1.1109e+000 +3.3494e+000 +1.4069e+000 +1.7182e-001 +1.4993e+000 +1.8676e+000 +2.3287e+000 -5.7221e-001 -6.5180e-001 +3.0324e+000 -2.2636e+000 +1.5753e+000 +1.4756e+000
1152 +1.349297947e+001 +1.349297947e+001 -9.865070205e+002 -9.865070205e+002 +1.2911e+000 +1.5613e+000 -3.0081e+000 -2.9742e+000 -3.1672e+000 +3.5935e+000 +1.1518e-001 -3.5698e+000 +4.4864e+000 +2.4025e+000 +1.1669e+000 +1.5862e+000 +2.2084e+000 +1.9877e+000 -7.3087e-001 -1.7140e+000 +1.7891e+000 -4.2557e+000 +2.1023e+000 +6.7250e-001
1276 +1.266180317e+001 +1.266180317e+001 -9.873381968e+002 -9.873381968e+002 +1.4993e+000 +2.1437e+000 -2.7037e+000 -2.3885e+000 -2.0526e+000 +3.8423e+000 +1.1364e+000 -8.8816e-001 +4.8176e+000 +2.2966e+000 +1.3349e+000 +1.4100e+000 +9.4514e-001 +2.2925e+000 -7.6326e-001 -7.8527e-001 +2.7522e+000 -2.4456e+000 +2.5525e+000 +1.0614e+000
1313 +7.907890779e+000 +7.907890779e+000 -9.920921092e+002 -9.920921092e+002 +2.4985e+000 +3.2893e+000 -2.8186e+000 -3.4008e+000 -2.4722e+000 +3.2086e+000 +1.9232e+000 -9.5540e-001 +3.9123e+000 +2.9369e+000 +9.6569e-001 +5.5926e-001 +2.6967e+000 +1.3258e+000 -3.5999e-001 -1.2361e+000 +2.8567e+000 -3.0835e+000 +2.7381e+000 +2.2302e+000
1378 +6.499729893e+000 +6.499729893e+000 -9.935002701e+002 -9.935002701e+002 +1.8099e+000 +2.0701e+000 -2.5502e+000 -1.4169e+000 -2.3082e+000 +3.1056e+000 +9.9038e-001 -1.9164e+000 +4.4016e+000 +1.4562e+000 +1.2542e+000 +4.5633e-001 +1.8652e+000 +2.0337e+000 -2.0911e+000 -1.7109e+000 +2.9529e+000 -3.0542e+000 +2.0817e+000 +1.1789e+000
1507 +5.776845868e+000 +5.776845868e+000 -9.942231541e+002 -9.942231541e+002 +1.9741e+000 +2.1270e+000 -3.5233e+000 -2.7847e+000 -2.8985e+000 +2.8254e+000 +1.2035e+000 -2.4140e+000 +4.6524e+000 +1.6522e+000 +1.0038e+000 +8.8210e-001 +2.3197e+000 +2.1442e+000 -1.3100e+000 -2.2662e+000 +2.2133e+000 -3.7236e+000 +1.8697e+000 +1.9351e+000
1517 +2.819750832e+000 +2.819750832e+000 -9.971802492e+002 -9.971802492e+002 +2.0409e+000 +2.0954e+000 -3.0865e+000 -2.5672e+000 -1.7676e+000 +4.1519e+000 +1.0483e+000 -1.9931e+000 +4.6254e+000 +1.4862e+000 +8.5679e-001 +7.0830e-001 +2.6051e+000 +1.6449e+000 -9.4750e-001 -2.0639e+000 +2.7465e+000 -4.3264e+000 +2.1527e+000 +1.4181e+000
1740 +1.765643210e+000 +1.765643210e+000 -9.982343568e+002 -9.982343568e+002 +2.8835e+000 +2.1593e+000 -3.0934e+000 -2.4668e+000 -1.9988e+000 +3.4323e+000 +7.4574e-001 -1.7289e+000 +4.2016e+000 +1.8096e+000 +1.2824e+000 +2.2235e-001 +2.5722e+000 +1.5476e+000 -1.8907e+000 -2.0127e+000 +2.8635e+000 -3.7761e+000 +1.7963e+000 +1.8236e+000
1972 +1.246469319e+000 +1.246469319e+000 -9.987535307e+002 -9.987535307e+002 +2.6594e+000 +2.1735e+000 -3.3039e+000 -2.7514e+000 -2.0835e+000 +3.6284e+000 +4.4320e-001 -1.9811e+000 +3.7295e+000 +2.3313e+000 +1.2223e+000 +4.0975e-001 +2.6532e+000 +1.8959e+000 -1.5541e+000 -1.7272e+000 +3.4783e+000 -3.8190e+000 +1.9665e+000 +2.0467e+000
