% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
629 +3.771461641e+002 +3.771461641e+002 +3.643761641e+002 +3.643761641e+002 +1.6018e+000 -1.5111e+000 -5.0410e+000 +9.7206e-001 +1.9098e+000 +1.7701e+000 -2.8612e+000 +1.8282e+000 +2.0290e+000 +9.4203e-002 +2.7759e+000 -2.6222e+000 -4.2535e+000 -3.2579e+000 +1.5277e+000 -3.0483e+000 +9.1394e-001 -2.1575e+000 -6.0409e-001 -2.8334e+000
718 +3.674762400e+002 +3.674762400e+002 +3.547062400e+002 +3.547062400e+002 +2.8491e-001 +2.9230e+000 -3.5609e+000 -1.6044e-001 +1.3358e+000 +3.4813e+000 +5.0083e+000 -2.2805e-001 +2.0509e+000 -2.0639e+000 +2.3117e+000 -3.6970e+000 -1.1336e+000 -2.3873e+000 +4.3981e+000 -3.9646e+000 +6.4958e-001 -1.8779e+000 -1.8136e+000 -1.8573e+000
752 +3.192733162e+002 +3.192733162e+002 +3.065033162e+002 +3.065033162e+002 -1.1501e+000 +3.3172e+000 -4.8432e+000 -1.2967e+000 +1.3652e+000 +9.1753e-001 -1.5723e+000 +6.5554e-001 +1.6878e+000 -1.5795e+000 +2.3131e+000 -1.5285e+000 -2.7946e+000 -3.6964e+000 +2.5779e+000 -3.3491e+000 +4.3142e-001 -2.5690e+000 -1.4744e+000 -2.7745e+000
807 +2.784424560e+002 +2.784424560e+002 +2.656724560e+002 +2.656724560e+002 -1.0424e+000 +4.2969e+000 -1.2030e+000 -2.9783e-001 +2.4071e-001 -1.0102e+000 +3.2688e+000 +7.3962e-001 +2.3325e+000 -1.5948e+000 +2.0461e+000 -4.8701e+000 -1.9938e+000 -3.7254e+000 +2.5927e+000 -3.1502e+000 +1.2651e+000 -2.0001e+000 -2.0133e-001 -3.2763e+000
980 +2.632609604e+002 +2.632609604e+002 +2.504909604e+002 +2.504909604e+002 +1.5416e+000 +2.5378e+000 -1.8179e+000 +1.9114e+000 -1.5561e+000 +8.4314e-002 +6.0938e+000 +9.8373e-001 +2.4765e+000 -2.4004e+000 +2.6473e+000 -1.9501e+000 -6.3742e-001 -3.2372e+000 +2.7150e+000 -2.7100e+000 +1.2187e+000 -1.3262e+000 -1.5047e+000 -2.9095e+000
1021 +2.494658137e+002 +2.494658137e+002 +2.366958137e+002 +2.366958137e+002 +2.1473e+000 +1.6948e+000 -1.9489e+000 +2.1875e-001 +1.3608e+000 +1.1932e+000 +1.3573e+000 -4.8636e-001 +1.4540e+000 -3.4103e+000 +3.4571e+000 -4.4863e+000 -2.2318e+000 -4.2025e+000 +2.3551e+000 -3.2172e+000 +1.3118e+000 -3.4873e+000 +1.9601e-001 -2.6811e+000
1107 +2.453800917e+002 +2.453800917e+002 +2.326100917e+002 +2.326100917e+002 +3.4546e+000 +4.0521e+000 +1.1499e+000 +1.1029e+000 -4.1185e-001 +1.5386e+000 +2.2795e+000 -9.5459e-001 +2.9118e+000 -1.8874e+000 +5.6975e+000 -4.0046e+000 -1.7754e+000 -4.1417e+000 +1.6359e+000 -4.4261e+000 +1.2423e+000 -2.4569e+000 +2.5675e-002 -1.9704e+000
1183 +2.393597185e+002 +2.393597185e+002 +2.265897185e+002 +2.265897185e+002 +1.8208e+000 +2.4219e+000 -2.2751e+000 +1.8360e+000 -6.1065e-001 +1.8952e+000 +2.4750e+000 -1.6921e+000 +1.3906e+000 -2.9442e+000 +1.9371e+000 -3.9437e+000 -2.7438e+000 -3.3620e+000 +2.4421e+000 -3.3374e+000 +8.4107e-001 -1.7906e+000 +1.1487e+000 -2.1514e+000
1248 +2.281202875e+002 +2.281202875e+002 +2.153502875e+002 +2.153502875e+002 +2.6308e+000 +3.6662e-002 -4.1743e-001 +1.8236e+000 -1.1620e+000 +9.8397e-001 +2.7272e+000 -1.0938e+000 +4.8487e+000 -7.0187e-001 +5.5203e+000 -3.3480e+000 -2.4554e+000 -4.4325e+000 +2.6237e+000 -4.3178e+000 +1.2752e+000 -1.8880e+000 +2.1737e-001 -3.4140e+000
1287 +1.954050879e+002 +1.954050879e+002 +1.826350879e+002 +1.826350879e+002 +1.1619e+000 +3.2297e+000 -1.3893e+000 +1.1574e+000 +5.9336e-001 +1.9597e+000 +4.0355e+000 -2.4651e-001 +3.7172e+000 -2.3453e+000 +5.2237e+000 -2.1715e+000 -1.4283e+000 -3.2947e+000 +1.7297e+000 -3.8302e+000 +1.5872e+000 -2.0736e+000 +1.1056e+000 -1.8224e+000
1364 +1.904767620e+002 +1.904767620e+002 +1.777067620e+002 +1.777067620e+002 +1.7221e+000 +2.1413e+000 -3.3563e+000 -3.6548e-002 -2.4347e+000 +1.8492e+000 +2.2280e+000 -2.2877e-001 +2.9731e+000 -1.2619e+000 +4.4949e+000 -3.1234e+000 -3.1087e+000 -3.5189e+000 +2.6290e+000 -4.1809e+000 +1.5513e+000 -2.2990e+000 -2.5875e-001 -2.1510e+000
1644 +1.767999828e+002 +1.767999828e+002 +1.640299828e+002 +1.640299828e+002 +2.4321e+000 +2.4920e+000 -1.4187e+000 +2.2372e+000 -1.6580e+000 +2.6016e+000 +4.2782e+000 +5.6395e-001 +2.7735e+000 -1.5695e+000 +3.1222e+000 -2.5752e+000 -1.8525e+000 -3.6384e+000 +2.6745e+000 -5.2718e+000 +1.6139e+000 -2.2472e+000 +4.9890e-001 -2.6218e+000
1797 +1.567451620e+002 +1.567451620e+002 +1.439751620e+002 +1.439751620e+002 +4.8089e+000 +1.8116e+000 -2.1987e+000 +1.4944e+000 -9.8207e-001 +2.5376e+000 +2.1340e+000 -5.8624e-001 +2.3409e+000 -2.0427e+000 +4.1548e+000 -3.0154e+000 -1.8163e+000 -2.9931e+000 +2.2877e+000 -4.9206e+000 +1.0379e+000 -1.9347e+000 +6.2927e-001 -2.1785e+000
1851 +1.500832278e+002 +1.500832278e+002 +1.373132278e+002 +1.373132278e+002 +1.4818e+000 +1.6633e+000 -3.2009e+000 +9.6913e-001 +1.0199e+000 +2.2601e+000 +2.7167e+000 -4.1201e-001 +2.3268e+000 -2.7011e-001 +3.5747e+000 -3.2957e+000 -1.6420e+000 -3.2819e+000 +2.2881e+000 -3.7309e+000 +1.2942e+000 -2.2819e+000 +5.5026e-001 -2.8341e+000
2461 +1.430142618e+002 +1.430142618e+002 +1.302442618e+002 +1.302442618e+002 +3.7167e+000 +2.1875e+000 -1.0121e+000 +1.9846e+000 -3.0241e+000 +3.3272e+000 +4.7718e+000 -3.3075e-001 +2.5477e+000 -8.4951e-001 +3.5890e+000 -3.1994e+000 -2.4909e+000 -1.4484e+000 +2.7617e+000 -3.7630e+000 +9.4467e-001 -2.1459e+000 +1.9457e-001 -2.5147e+000
2608 +1.284830275e+002 +1.284830275e+002 +1.157130275e+002 +1.157130275e+002 +3.8556e+000 +2.4292e+000 -2.3219e+000 +2.8947e-001 -1.3965e+000 +1.6048e+000 +3.3666e+000 -4.6987e-001 +2.8020e+000 -1.2476e+000 +3.8142e+000 -3.1197e+000 -2.1780e+000 -2.8976e+000 +3.1377e+000 -3.3459e+000 +1.2561e+000 -2.5013e+000 +7.5756e-001 -2.2139e+000
3251 +1.101449266e+002 +1.101449266e+002 +9.737492656e+001 +9.737492656e+001 +3.6165e+000 +1.6547e+000 -2.2697e+000 +1.5361e-001 -2.6580e+000 +1.9317e+000 +3.3721e+000 -5.7314e-002 +2.8382e+000 -8.4001e-001 +2.1129e+000 -2.8819e+000 -1.8616e+000 -3.1361e+000 +2.7112e+000 -3.7796e+000 +8.3775e-001 -2.3558e+000 +1.3602e-001 -1.8260e+000
6619 +1.041849751e+002 +1.041849751e+002 +9.141497508e+001 +9.141497508e+001 +2.7019e+000 +1.4524e+000 -2.1694e+000 +6.8256e-002 -9.3541e-001 +1.8359e+000 +3.4506e+000 -2.7544e-001 +3.5877e+000 -7.9744e-001 +3.3383e+000 -3.6373e+000 -1.5767e+000 -3.2998e+000 +2.6347e+000 -4.1175e+000 +1.2877e+000 -1.9404e+000 +9.6150e-001 -2.3505e+000
7698 +8.966814108e+001 +8.966814108e+001 +7.689814108e+001 +7.689814108e+001 +4.5931e+000 +2.4580e+000 -2.2091e+000 +1.0356e+000 -6.4733e-001 +3.3272e+000 +4.0893e+000 -3.5200e-001 +3.8639e+000 -2.2458e-001 +3.7082e+000 -3.7495e+000 -2.3451e+000 -2.8616e+000 +2.7193e+000 -3.6046e+000 +1.1605e+000 -1.6938e+000 +7.9984e-001 -2.2757e+000
21293 +8.688567091e+001 +8.688567091e+001 +7.411567091e+001 +7.411567091e+001 +2.6642e+000 +4.0570e+000 -3.0755e+000 +1.7558e-001 -2.7230e+000 +3.2663e+000 +3.4190e+000 -1.6695e+000 +2.3178e+000 -1.9163e+000 +4.1914e+000 -3.6608e+000 -1.8707e+000 -3.3683e+000 +3.1917e+000 -3.3862e+000 +1.2759e+000 -2.3718e+000 +8.2462e-001 -2.6179e+000
50133 +8.349302026e+001 +8.349302026e+001 +7.072302026e+001 +7.072302026e+001 +4.5057e+000 +1.6496e+000 -2.2872e+000 -7.0666e-001 -1.8401e+000 +3.8453e+000 +3.4307e+000 -1.1658e+000 +2.8966e+000 -1.4652e+000 +3.0246e+000 -2.5454e+000 -2.0998e+000 -2.8477e+000 +2.7546e+000 -3.6820e+000 +1.1905e+000 -1.9814e+000 +1.4373e-001 -1.8981e+000
65356 +6.746932590e+001 +6.746932590e+001 +5.469932590e+001 +5.469932590e+001 +3.7269e+000 +4.5118e-001 -1.3194e+000 +3.1381e-001 -2.5766e+000 +2.9938e+000 +4.2521e+000 -1.1057e+000 +2.9965e+000 -1.9502e+000 +2.6544e+000 -3.5716e+000 -1.8223e+000 -2.8954e+000 +2.6610e+000 -3.8059e+000 +1.2708e+000 -2.0328e+000 +4.4788e-001 -1.8326e+000
100152 +6.463112331e+001 +6.463112331e+001 +5.186112331e+001 +5.186112331e+001 +3.7547e+000 +4.9371e-001 -3.1943e+000 +3.1441e-001 -8.5432e-001 +3.9974e+000 +2.6259e+000 -1.1059e+000 +2.9222e+000 -1.5183e+000 +4.6625e+000 -3.0874e+000 -2.3076e+000 -3.2918e+000 +2.5255e+000 -3.7151e+000 +1.2433e+000 -2.0030e+000 +8.3903e-001 -1.8798e+000
109591 +6.198515006e+001 +6.198515006e+001 +4.921515006e+001 +4.921515006e+001 +6.9769e+000 +5.3254e-001 -1.2093e+000 +1.0888e+000 -1.6283e+000 +2.4420e+000 +4.7403e+000 -1.1349e+000 +2.3057e+000 -1.0369e+000 +3.0842e+000 -3.1269e+000 -2.3340e+000 -3.1840e+000 +2.6899e+000 -3.8107e+000 +1.2411e+000 -1.9520e+000 +5.2488e-001 -1.8715e+000
117264 +5.561972811e+001 +5.561972811e+001 +4.284972811e+001 +4.284972811e+001 +1.7339e+000 +5.0432e-001 -2.1398e+000 +1.0924e+000 -1.6556e+000 +2.3058e+000 +2.5369e+000 -1.1130e+000 +3.0808e+000 -2.6072e-001 +3.7187e+000 -3.5890e+000 -2.4397e+000 -2.8530e+000 +2.6560e+000 -3.7442e+000 +1.2732e+000 -1.9935e+000 +3.9137e-001 -1.8860e+000
123244 +5.372919783e+001 +5.372919783e+001 +4.095919783e+001 +4.095919783e+001 +4.7270e+000 +5.2460e-001 -2.2824e+000 +9.8792e-001 -7.1773e-001 +2.3586e+000 +4.3192e+000 -1.1773e+000 +2.9421e+000 -1.4805e+000 +3.1674e+000 -3.7499e+000 -2.4071e+000 -2.7836e+000 +2.7015e+000 -3.7443e+000 +1.2575e+000 -2.0944e+000 +4.7103e-001 -1.8908e+000
125040 +5.040762483e+001 +5.040762483e+001 +3.763762483e+001 +3.763762483e+001 +3.7762e+000 +4.8829e-001 -2.1471e+000 +1.1731e+000 -2.3590e-003 +2.4379e+000 +3.4146e+000 -1.1036e+000 +2.6480e+000 -1.4690e+000 +3.1516e+000 -3.7169e+000 -2.3086e+000 -2.7670e+000 +2.6896e+000 -3.7410e+000 +1.2464e+000 -2.0032e+000 +4.5035e-001 -1.9089e+000
125167 +4.408764112e+001 +4.408764112e+001 +3.131764112e+001 +3.131764112e+001 +3.4814e+000 +5.4575e-001 -2.1292e+000 +2.3260e-001 -1.6921e+000 +3.3476e+000 +3.4464e+000 -1.1232e+000 +2.4212e+000 -1.4064e+000 +3.1681e+000 -3.6907e+000 -2.3210e+000 -2.8463e+000 +2.6592e+000 -3.7364e+000 +1.2420e+000 -1.9542e+000 +3.7202e-001 -1.8903e+000
126666 +4.314889697e+001 +4.314889697e+001 +3.037889697e+001 +3.037889697e+001 +3.6172e+000 +5.4355e-001 -2.3669e+000 +8.4374e-001 -9.9121e-001 +3.0900e+000 +3.3360e+000 -1.1690e+000 +2.3953e+000 -1.4077e+000 +3.1347e+000 -3.6203e+000 -2.3548e+000 -2.8182e+000 +2.6412e+000 -3.7388e+000 +1.2467e+000 -1.9467e+000 +5.1891e-001 -1.8804e+000
127036 +3.654502669e+001 +3.654502669e+001 +2.377502669e+001 +2.377502669e+001 +3.9022e+000 +5.5729e-001 -2.1953e+000 +1.9661e-001 -7.6940e-001 +3.2990e+000 +3.4732e+000 -1.0796e+000 +2.3427e+000 -1.3872e+000 +3.1083e+000 -3.6769e+000 -2.3849e+000 -2.7830e+000 +2.6468e+000 -3.7297e+000 +1.2558e+000 -1.9835e+000 +4.1078e-001 -1.8969e+000
127470 +3.422784530e+001 +3.422784530e+001 +2.145784530e+001 +2.145784530e+001 +3.5557e+000 +5.3037e-001 -2.2224e+000 +2.8770e-001 -1.8484e+000 +3.2657e+000 +3.3420e+000 -1.1560e+000 +2.3560e+000 -1.4776e+000 +3.0816e+000 -3.6402e+000 -2.3931e+000 -2.7867e+000 +2.6903e+000 -3.7364e+000 +1.2562e+000 -2.0479e+000 +5.0859e-001 -1.8949e+000
127628 +2.512569370e+001 +2.512569370e+001 +1.235569370e+001 +1.235569370e+001 +3.6230e+000 +5.3508e-001 -2.2049e+000 +9.8655e-001 -7.1370e-001 +3.2669e+000 +3.4712e+000 -1.2158e+000 +2.3863e+000 -1.4928e+000 +3.0873e+000 -3.6640e+000 -2.3760e+000 -2.8410e+000 +2.6568e+000 -3.7422e+000 +1.2589e+000 -1.9822e+000 +4.9518e-001 -1.8898e+000
128136 +2.164157675e+001 +2.164157675e+001 +8.871576750e+000 +8.871576750e+000 +3.7098e+000 +5.3953e-001 -2.0201e+000 +1.0346e+000 -1.7140e+000 +3.3030e+000 +3.4244e+000 -1.1514e+000 +2.3435e+000 -1.5006e+000 +3.0966e+000 -3.6290e+000 -2.3651e+000 -2.8165e+000 +2.6753e+000 -3.7509e+000 +1.2605e+000 -1.9908e+000 +5.1677e-001 -1.9094e+000
129104 +1.723189216e+001 +1.723189216e+001 +4.461892163e+000 +4.461892163e+000 +3.6588e+000 +5.4622e-001 -2.1359e+000 +1.1091e+000 -1.6592e+000 +3.2072e+000 +3.3890e+000 -1.1418e+000 +2.3604e+000 -1.4314e+000 +3.1248e+000 -3.6695e+000 -2.3699e+000 -2.8512e+000 +2.6799e+000 -3.7465e+000 +1.2687e+000 -1.9691e+000 +4.8635e-001 -1.8855e+000
129592 +1.683637873e+001 +1.683637873e+001 +4.066378735e+000 +4.066378735e+000 +3.6288e+000 +5.1937e-001 -2.1273e+000 +1.0454e+000 -1.6177e+000 +3.2520e+000 +3.4075e+000 -1.1015e+000 +2.3272e+000 -1.4224e+000 +3.1079e+000 -3.6212e+000 -2.3762e+000 -2.8199e+000 +2.6543e+000 -3.7452e+000 +1.2620e+000 -1.9817e+000 +4.8836e-001 -1.8796e+000
129616 +1.498276739e+001 +1.498276739e+001 +2.212767390e+000 +2.212767390e+000 +3.6406e+000 +5.2605e-001 -2.1364e+000 +1.0841e+000 -1.6542e+000 +3.2008e+000 +3.4637e+000 -1.1524e+000 +2.2933e+000 -1.4329e+000 +3.1050e+000 -3.6351e+000 -2.3470e+000 -2.8151e+000 +2.6602e+000 -3.7486e+000 +1.2570e+000 -1.9538e+000 +4.9249e-001 -1.8842e+000
130369 +1.389401463e+001 +1.389401463e+001 +1.124014625e+000 +1.124014625e+000 +3.6652e+000 +5.3112e-001 -2.2023e+000 +1.0779e+000 -1.6964e+000 +3.3171e+000 +3.3857e+000 -1.1296e+000 +2.3247e+000 -1.4188e+000 +3.1098e+000 -3.6348e+000 -2.3749e+000 -2.8005e+000 +2.6718e+000 -3.7500e+000 +1.2589e+000 -1.9734e+000 +4.8862e-001 -1.8790e+000
131013 +1.302443257e+001 +1.302443257e+001 +2.544325749e-001 +2.544325749e-001 +3.6387e+000 +5.1536e-001 -2.1484e+000 +1.0359e+000 -1.6612e+000 +3.3262e+000 +3.4286e+000 -1.1544e+000 +2.3209e+000 -1.5047e+000 +3.1049e+000 -3.6131e+000 -2.3718e+000 -2.8047e+000 +2.6773e+000 -3.7527e+000 +1.2726e+000 -1.9868e+000 +4.8557e-001 -1.8739e+000
131187 +1.277500031e+001 +1.277500031e+001 +5.000310188e-003 +5.000310188e-003 +3.6461e+000 +5.1691e-001 -2.1603e+000 +1.0771e+000 -1.5794e+000 +3.2626e+000 +3.4309e+000 -1.1459e+000 +2.3356e+000 -1.4574e+000 +3.1360e+000 -3.6240e+000 -2.3508e+000 -2.8044e+000 +2.6814e+000 -3.7467e+000 +1.2660e+000 -2.0011e+000 +4.8017e-001 -1.8720e+000
131286 +1.205577705e+001 +1.205577705e+001 -7.142229480e-001 -7.142229480e-001 +3.6360e+000 +5.2611e-001 -2.1759e+000 +1.0578e+000 -1.6663e+000 +3.2732e+000 +3.4233e+000 -1.1570e+000 +2.3037e+000 -1.4748e+000 +3.1159e+000 -3.6202e+000 -2.3491e+000 -2.7983e+000 +2.6850e+000 -3.7503e+000 +1.2623e+000 -1.9945e+000 +4.8320e-001 -1.8605e+000
131418 +1.159078909e+001 +1.159078909e+001 -1.179210913e+000 -1.179210913e+000 +3.6502e+000 +5.2391e-001 -2.1873e+000 +1.1002e+000 -1.6526e+000 +3.2553e+000 +3.4206e+000 -1.1721e+000 +2.3075e+000 -1.4621e+000 +3.1185e+000 -3.5944e+000 -2.3559e+000 -2.8094e+000 +2.6789e+000 -3.7488e+000 +1.2631e+000 -1.9837e+000 +4.9206e-001 -1.8957e+000
131444 +1.142707270e+001 +1.142707270e+001 -1.342927299e+000 -1.342927299e+000 +3.6501e+000 +5.2740e-001 -2.1678e+000 +1.1002e+000 -1.6193e+000 +3.2920e+000 +3.4188e+000 -1.1591e+000 +2.3139e+000 -1.4807e+000 +3.0933e+000 -3.6444e+000 -2.3551e+000 -2.8066e+000 +2.6890e+000 -3.7503e+000 +1.2603e+000 -1.9706e+000 +4.8987e-001 -1.8624e+000
131679 +1.120648829e+001 +1.120648829e+001 -1.563511714e+000 -1.563511714e+000 +3.6535e+000 +5.2610e-001 -2.1934e+000 +1.0739e+000 -1.6572e+000 +3.3335e+000 +3.4208e+000 -1.1694e+000 +2.3108e+000 -1.4938e+000 +3.1132e+000 -3.6129e+000 -2.3571e+000 -2.7982e+000 +2.6965e+000 -3.7503e+000 +1.2603e+000 -1.9868e+000 +4.8939e-001 -1.8730e+000
131703 +1.085749568e+001 +1.085749568e+001 -1.912504319e+000 -1.912504319e+000 +3.6808e+000 +5.2058e-001 -2.1768e+000 +1.0861e+000 -1.6459e+000 +3.3173e+000 +3.4293e+000 -1.1631e+000 +2.3155e+000 -1.4863e+000 +3.1104e+000 -3.6100e+000 -2.3536e+000 -2.8104e+000 +2.6936e+000 -3.7552e+000 +1.2577e+000 -1.9988e+000 +4.8320e-001 -1.8734e+000
132009 +1.064623540e+001 +1.064623540e+001 -2.123764604e+000 -2.123764604e+000 +3.6515e+000 +5.2456e-001 -2.1892e+000 +1.0950e+000 -1.6316e+000 +3.3122e+000 +3.4229e+000 -1.1508e+000 +2.3213e+000 -1.4710e+000 +3.1039e+000 -3.6180e+000 -2.3544e+000 -2.7972e+000 +2.6864e+000 -3.7499e+000 +1.2696e+000 -1.9816e+000 +4.8541e-001 -1.8935e+000
132222 +1.044034165e+001 +1.044034165e+001 -2.329658348e+000 -2.329658348e+000 +3.6710e+000 +5.1864e-001 -2.1777e+000 +1.0918e+000 -1.6528e+000 +3.2849e+000 +3.4198e+000 -1.1659e+000 +2.3392e+000 -1.4504e+000 +3.1194e+000 -3.6111e+000 -2.3456e+000 -2.8056e+000 +2.6839e+000 -3.7483e+000 +1.2567e+000 -1.9735e+000 +4.8520e-001 -1.8822e+000
132430 +1.021043740e+001 +1.021043740e+001 -2.559562605e+000 -2.559562605e+000 +3.6660e+000 +5.1986e-001 -2.1684e+000 +1.0997e+000 -1.6472e+000 +3.3181e+000 +3.4217e+000 -1.1626e+000 +2.3260e+000 -1.4647e+000 +3.1144e+000 -3.6202e+000 -2.3507e+000 -2.8034e+000 +2.6877e+000 -3.7504e+000 +1.2581e+000 -1.9832e+000 +4.8186e-001 -1.8842e+000
133354 +9.991754158e+000 +9.991754158e+000 -2.778245842e+000 -2.778245842e+000 +3.6631e+000 +5.1726e-001 -2.1774e+000 +1.0892e+000 -1.6444e+000 +3.3152e+000 +3.4239e+000 -1.1571e+000 +2.3300e+000 -1.4724e+000 +3.1053e+000 -3.6153e+000 -2.3436e+000 -2.8005e+000 +2.6864e+000 -3.7504e+000 +1.2565e+000 -1.9804e+000 +4.8313e-001 -1.8849e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.736350887e+003 +1.736350887e+003 +7.363508869e+002 +7.363508869e+002 -6.1904e+000 +3.2814e+000 +1.2147e+000 -9.5249e-001 -3.4249e+000 +2.7214e-001 -2.9207e+000 -3.9518e+000 +3.3075e+000 -1.8194e+000 +1.7005e+000 -2.5035e+000 +1.2214e-001 -3.4108e+000 -9.2932e+000 -1.4644e+000 -3.3526e+000 +4.4478e-001 -4.1054e-001 +1.3308e+000
8 +1.594266223e+003 +1.594266223e+003 +5.942662234e+002 +5.942662234e+002 -4.0741e+000 +7.4511e+000 +4.8488e-001 -9.1116e-001 +8.3183e-001 +3.1307e+000 -4.6095e+000 -6.1856e+000 +3.1437e+000 +2.6530e+000 -1.5444e+000 +7.2168e-001 +4.5370e+000 -6.4240e+000 -2.8772e+000 +9.6025e-001 -7.2381e+000 +3.6968e-001 -2.0169e+000 -1.9273e+000
12 +1.314725601e+003 +1.314725601e+003 +3.147256010e+002 +3.147256010e+002 -4.2785e+000 +4.7076e+000 -4.1450e-001 -2.6646e+000 -2.9643e+000 +1.1037e+000 -5.2099e+000 -4.5863e+000 +1.8349e+000 +2.8977e+000 +1.6021e+000 -2.8394e+000 +2.6628e+000 -3.5124e+000 -2.5308e+000 -1.1099e+000 -3.8550e+000 +3.1686e+000 -1.0859e+000 -1.5365e-001
24 +1.264718103e+003 +1.264718103e+003 +2.647181028e+002 +2.647181028e+002 -8.3429e+000 +8.7203e-001 +1.3169e+000 -1.1931e+000 +1.4911e-001 +1.5038e+000 -4.4303e+000 -3.0293e+000 +3.5979e+000 +1.2364e+000 +2.0103e+000 -1.0054e+000 +4.4448e-001 -5.4165e+000 -1.4613e+000 +2.1090e+000 -3.3967e+000 +3.3244e-001 -3.4760e+000 +4.7388e-001
142 +1.134874338e+003 +1.134874338e+003 +1.348743376e+002 +1.348743376e+002 -5.8968e+000 +3.6590e+000 -6.8641e-001 -8.5370e-001 -1.7017e-001 +1.3024e-001 -1.6534e+000 -3.7767e+000 +2.7030e+000 +4.5856e-001 +8.2357e-001 -1.7221e-001 +1.3212e+000 -5.0945e+000 -2.1756e+000 -1.3202e+000 -1.9928e+000 +3.9622e+000 -3.1603e+000 -6.7567e+000
156 +1.108022548e+003 +1.108022548e+003 +1.080225479e+002 +1.080225479e+002 -4.9308e+000 +6.8508e+000 -4.7912e+000 +5.4840e-002 -6.2932e-001 +1.6879e+000 -3.8113e+000 -3.6575e+000 +1.5972e+000 +1.0454e+000 +1.9489e+000 +1.2286e+000 -3.3095e+000 -4.4632e+000 +1.9088e-002 -3.3023e+000 +2.4104e+000 +3.3287e+000 +1.5516e-001 -3.7033e+000
167 +9.614030565e+002 +9.614030565e+002 -3.859694353e+001 -3.859694353e+001 -7.3859e+000 -1.1607e-001 -2.9026e-001 -1.8868e+000 -4.5562e+000 +5.7331e+000 -3.4189e+000 -3.5375e+000 +1.2496e+000 +1.4397e+000 +5.6141e-001 +1.5469e+000 -6.3555e-001 -8.4438e+000 -3.8763e+000 +1.4430e+000 +9.1315e-002 +4.6000e+000 +7.5242e-001 +2.9045e-001
221 +8.099441437e+002 +8.099441437e+002 -1.900558563e+002 -1.900558563e+002 -5.2636e+000 +3.2603e-001 +1.3818e+000 -5.9447e+000 -3.1978e+000 -3.1549e+000 -2.8496e+000 -3.2059e+000 +5.0408e+000 +8.8619e-001 -4.8782e-001 -7.3068e-001 +2.1352e+000 -3.0349e+000 -2.0147e+000 +9.6140e-001 -1.0674e+000 +6.0507e-001 +6.4635e-001 -2.0825e+000
412 +7.518836697e+002 +7.518836697e+002 -2.481163303e+002 -2.481163303e+002 -5.1873e+000 -5.8844e-001 +2.5198e+000 -3.9726e+000 +2.9758e-001 +2.2966e+000 -2.0879e+000 -3.0212e+000 -2.7649e-001 -2.5564e+000 -6.2229e-001 +1.4282e-001 -2.0319e-001 -2.6742e+000 -3.8342e+000 +2.0101e-001 -1.5986e+000 +2.1053e+000 -3.5253e-001 -5.4161e+000
437 +6.164139215e+002 +6.164139215e+002 -3.835860785e+002 -3.835860785e+002 -6.5869e+000 +6.3353e+000 +1.9336e+000 -1.0838e+000 +3.3587e-001 -4.3903e-001 +5.2500e-002 -3.2191e+000 +3.1020e+000 -9.8192e-001 +3.9770e-001 +1.0107e+000 +1.1200e+000 -2.6962e+000 -3.6425e+000 +2.0410e+000 -8.1061e-001 +3.2728e+000 -1.1230e+000 -3.1699e+000
504 +5.488026718e+002 +5.488026718e+002 -4.511973282e+002 -4.511973282e+002 -6.2347e+000 -3.0023e+000 -4.6282e-001 +5.4863e-001 -2.1056e+000 -1.1398e+000 -3.0778e-001 -2.6532e+000 +1.1338e+000 -6.1342e-001 +2.9179e-001 +4.1610e+000 +3.4112e+000 -1.1037e+000 -2.0487e+000 +2.8465e+000 -2.8906e-001 +1.9503e+000 -2.1126e+000 -3.6953e+000
603 +5.107664773e+002 +5.107664773e+002 -4.892335227e+002 -4.892335227e+002 -3.5645e+000 -2.3982e+000 +1.9166e+000 +1.1937e+000 -8.2488e-001 -1.0979e-001 -1.0376e+000 -1.3798e+000 +2.2931e+000 +1.2406e+000 +9.2691e-001 +7.6599e-001 +2.1380e-001 -4.3555e+000 -3.9567e+000 +1.4963e+000 +1.0669e+000 +3.3610e+000 +3.2917e-001 -3.4363e+000
653 +4.849720805e+002 +4.849720805e+002 -5.150279195e+002 -5.150279195e+002 -4.6948e+000 +1.6198e+000 +3.4270e+000 +1.2537e+000 +9.1242e-003 +1.2684e+000 -1.2650e+000 -1.7368e+000 +2.7367e+000 +1.4888e+000 +2.4705e-001 +2.8289e+000 +1.6817e+000 -3.1245e+000 -3.8801e+000 +1.8355e+000 +2.6106e+000 +2.6217e+000 +3.9101e-001 -3.6391e+000
672 +4.353006584e+002 +4.353006584e+002 -5.646993416e+002 -5.646993416e+002 -4.6307e+000 -7.9849e-001 +2.7835e+000 -2.4133e+000 -3.5609e-001 +5.4197e-001 +5.5667e-001 -1.1384e+000 +2.2987e+000 -5.1371e-001 +1.0709e+000 +2.7141e+000 +1.9435e+000 -4.6275e+000 -4.2265e+000 +2.1328e+000 -1.3421e+000 +3.6543e+000 +2.9077e+000 -2.2793e+000
