% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
175 +1.884335747e+003 +1.884335747e+003 +1.815875747e+003 +1.815875747e+003 +3.2283e-001 +4.4658e-001 -9.3617e+000 -2.0201e+000 -1.8882e+000 -1.0147e+000 -7.6291e-001 -2.8995e-001 +3.2637e+000 -1.1918e+000 +2.6953e+000 +1.6005e+000 +1.8359e+000 +2.5548e+000 -6.4092e+000 -2.5055e+000 -2.3132e+000 -1.8267e+000 +1.5069e+000 +1.1383e+000
211 +1.721213369e+003 +1.721213369e+003 +1.652753369e+003 +1.652753369e+003 +1.3111e+000 -3.3694e+000 -5.7777e-001 -6.9439e+000 +2.1099e+000 -1.5878e+000 +2.1765e-001 +9.5855e-001 +2.9699e+000 -6.5926e+000 +1.2925e+000 -8.8605e-001 -4.5092e-001 +7.1675e+000 -3.4492e+000 -1.8219e+000 +2.3044e+000 +1.3199e-001 -5.9342e+000 -1.5874e+000
248 +1.675999383e+003 +1.675999383e+003 +1.607539383e+003 +1.607539383e+003 -1.3361e+000 +2.9645e+000 -1.4035e+000 -3.0108e+000 +2.7231e+000 -1.3881e+000 -5.7319e-001 +2.5855e+000 +1.7010e+000 -4.0737e+000 +2.0861e+000 -3.9030e+000 +7.8809e-001 +4.5514e+000 -3.2828e+000 -3.9518e+000 +1.4750e+000 -9.6295e-001 -1.0352e+000 -1.4200e+000
306 +1.443604283e+003 +1.443604283e+003 +1.375144283e+003 +1.375144283e+003 +5.8366e-001 -2.5885e+000 -3.7073e+000 -5.5336e+000 +1.4538e+000 -2.1136e-001 +4.2285e-001 -8.4726e-001 +2.1233e+000 -2.2405e+000 +1.6632e+000 -3.8041e+000 +1.5766e+000 +8.7787e-001 -1.9350e+000 -4.5442e+000 -1.3805e+000 +1.3374e+000 +1.1880e+000 +6.0288e+000
309 +1.119492464e+003 +1.119492464e+003 +1.051032464e+003 +1.051032464e+003 -3.1683e-001 -8.0395e-003 -5.6079e-001 -5.0744e+000 -3.7418e+000 -4.0828e+000 +5.1342e+000 -4.7969e+000 -1.0447e+000 -3.2076e+000 +3.7756e+000 -2.4565e+000 +1.2876e+000 +3.2572e+000 -3.7752e+000 -1.7941e+000 -9.2266e-001 +1.0377e+000 +1.5816e+000 -3.4783e+000
315 +1.074968357e+003 +1.074968357e+003 +1.006508357e+003 +1.006508357e+003 +2.7521e+000 -2.4632e+000 -2.0215e-001 -2.5716e+000 -2.4939e+000 -1.5927e+000 +3.0687e+000 -7.2811e-001 +2.6614e+000 -2.6261e+000 +4.2849e+000 -1.2895e+000 +6.0158e+000 +7.9069e-001 -4.2932e+000 -4.3209e+000 +6.3117e-001 +3.7701e-001 -1.3383e+000 -4.4992e+000
317 +1.060085058e+003 +1.060085058e+003 +9.916250581e+002 +9.916250581e+002 +1.9071e+000 -4.0010e+000 -2.1158e+000 -6.6899e+000 -1.1372e+000 +1.9088e+000 +4.2130e-002 +3.3565e+000 -3.5179e+000 -1.6634e+000 +1.9431e+000 -2.9281e+000 +2.8189e+000 +4.3654e-001 -2.2204e+000 -4.4486e+000 -3.8340e-002 -1.7228e+000 -3.7888e-001 +3.8410e+000
403 +9.353291459e+002 +9.353291459e+002 +8.668691459e+002 +8.668691459e+002 +2.2052e+000 -2.2130e+000 -2.4323e+000 -3.7188e+000 -1.1345e+000 -1.2691e+000 -1.1939e+000 -5.2709e-002 -5.5235e-002 -3.9472e+000 +8.1070e-001 -3.4253e+000 +1.9291e+000 -1.8511e+000 +1.1255e+000 -3.2807e+000 +2.2629e+000 +2.2702e+000 -4.3152e+000 -3.1712e+000
425 +9.070214991e+002 +9.070214991e+002 +8.385614991e+002 +8.385614991e+002 -6.4638e-001 -2.5339e+000 -3.6784e+000 -6.1610e+000 -8.7759e-001 +6.5075e-001 +4.0957e+000 +1.2597e-001 -2.2880e+000 -2.0154e+000 +4.5133e-001 +2.5067e-001 +3.2099e+000 +2.4379e+000 -9.9182e-001 -2.6408e+000 -4.8602e-001 +3.6850e+000 +1.5792e-001 +5.2759e-001
487 +7.426690436e+002 +7.426690436e+002 +6.742090436e+002 +6.742090436e+002 +2.7832e+000 -1.5446e+000 -2.7383e+000 -3.4374e+000 -4.8410e-001 +9.5075e-001 +1.6248e+000 -5.8563e+000 +3.8537e+000 -1.9536e+000 +2.2651e+000 -3.6575e+000 +3.6605e+000 +1.2316e+000 +1.5883e+000 +1.5028e+000 -2.3494e+000 +2.6472e-001 +4.3432e+000 -4.1115e+000
506 +7.125963013e+002 +7.125963013e+002 +6.441363013e+002 +6.441363013e+002 +4.2019e+000 +2.3217e+000 -2.2300e+000 -5.8444e+000 -3.3770e+000 +3.3722e-001 +4.3736e-002 -5.3352e-001 +1.2677e-001 -6.8647e+000 +3.4045e+000 -3.3639e+000 -3.8320e-001 +1.6875e+000 -4.2496e+000 -3.1223e+000 +1.1360e-001 +7.1171e-001 -1.9511e+000 -2.4733e+000
637 +5.766149180e+002 +5.766149180e+002 +5.081549180e+002 +5.081549180e+002 +2.1910e+000 -4.5872e-001 -1.8196e+000 -3.0754e+000 -1.5967e+000 +2.5600e+000 +3.3983e-001 -2.2244e+000 +1.7819e+000 -2.9987e+000 +1.8764e+000 -1.8593e+000 +5.2294e+000 +2.8627e+000 -1.9788e+000 -1.4560e+000 +6.1027e-001 +6.5728e-001 -1.5885e+000 -1.4658e+000
716 +5.663215034e+002 +5.663215034e+002 +4.978615034e+002 +4.978615034e+002 +9.0025e+000 -2.2370e+000 -2.4418e-001 -2.1277e+000 -1.4721e+000 +1.4988e+000 +2.1822e+000 -8.4702e-001 +4.2423e-001 -4.6644e+000 +2.6693e+000 -1.6771e+000 +2.8085e+000 +4.0231e+000 -1.2011e+000 -3.6277e+000 +1.0646e-002 +3.6380e+000 -8.2248e-001 -2.9726e+000
802 +5.005779459e+002 +5.005779459e+002 +4.321179459e+002 +4.321179459e+002 +5.5265e+000 -2.4879e-001 -4.7817e+000 -3.0504e+000 -4.0751e+000 +3.2918e+000 +3.3950e+000 -2.3419e+000 -1.1659e+000 -2.2500e+000 +2.2298e+000 -2.9813e+000 +2.8940e+000 +1.7577e+000 -1.8967e+000 -3.2745e+000 +2.0199e+000 +8.0211e-002 -8.3213e-001 -2.7188e+000
816 +4.818224057e+002 +4.818224057e+002 +4.133624057e+002 +4.133624057e+002 +4.2925e+000 +1.0027e-001 -2.5159e+000 -1.8613e+000 -3.9101e+000 +4.8222e-001 +2.5524e+000 -9.2837e-001 -3.2151e-001 -3.2444e+000 +1.5019e+000 -2.3380e+000 +4.2713e+000 +1.0981e+000 -1.8064e+000 -3.6049e+000 -5.3703e-001 +1.8887e+000 -1.0937e-001 -2.2862e+000
873 +4.750085452e+002 +4.750085452e+002 +4.065485452e+002 +4.065485452e+002 +4.9170e+000 +1.2416e+000 -1.6192e+000 -3.2387e+000 -4.9756e+000 +1.9265e+000 +3.4557e+000 +8.0496e-001 +1.2242e-001 -3.2997e+000 +5.6149e-001 -2.8668e+000 +3.5421e+000 +3.0467e+000 -2.5597e-001 -3.9561e+000 +1.0840e+000 +1.4271e+000 -8.6581e-001 -9.8437e-001
930 +4.460023498e+002 +4.460023498e+002 +3.775423498e+002 +3.775423498e+002 +4.0274e+000 +5.7942e-001 -6.8410e-001 -3.7281e+000 -2.2762e+000 +1.7167e+000 +1.9278e+000 -1.7963e+000 +1.3973e+000 -4.5969e+000 +1.4245e+000 -3.2132e+000 +4.0190e+000 +3.6901e+000 -4.3148e-001 -2.6098e+000 -7.7263e-001 -2.0549e-001 -5.0367e-001 -7.2671e+000
942 +3.496760773e+002 +3.496760773e+002 +2.812160773e+002 +2.812160773e+002 +5.9531e+000 +2.5818e-001 -4.2478e+000 -2.3939e+000 -5.4721e+000 +1.9679e+000 +3.5906e+000 -1.4663e-001 -2.4464e+000 -2.0941e+000 +2.7165e+000 -2.2650e+000 +3.8069e+000 +3.7323e+000 +4.5627e+000 -1.8496e+000 +1.7059e+000 +1.3999e+000 -2.8596e+000 -1.9838e+000
1218 +3.430846931e+002 +3.430846931e+002 +2.746246931e+002 +2.746246931e+002 +5.6673e+000 +8.2482e-001 -4.0425e+000 -2.2070e+000 -4.8536e+000 +1.4938e+000 +2.6274e+000 -1.6555e+000 -7.4788e-001 -3.2548e+000 +3.0448e+000 -2.7094e+000 +3.9303e+000 +3.8206e+000 +2.8104e-001 -2.3420e+000 +4.2400e+000 +1.8249e+000 -6.0709e-001 -3.0872e+000
1381 +3.255802758e+002 +3.255802758e+002 +2.571202758e+002 +2.571202758e+002 +5.3388e+000 +1.4530e+000 -6.3603e+000 -2.1081e+000 -3.6343e+000 +1.8338e+000 +2.7075e+000 -3.2464e+000 -1.4311e+000 -3.2146e+000 +2.3506e+000 -2.6201e+000 +3.3966e+000 +3.3076e+000 +1.1759e+000 -3.2498e+000 +1.6427e+000 +1.0348e+000 -2.1024e+000 -2.5561e+000
1452 +3.178563637e+002 +3.178563637e+002 +2.493963637e+002 +2.493963637e+002 +4.9396e+000 +2.8388e+000 -3.7028e+000 -8.6576e-001 -3.9155e+000 +1.6328e+000 +1.2052e+000 -2.1187e+000 -3.2951e+000 -3.4672e+000 +1.2164e+000 -2.8583e+000 +4.5537e+000 +4.0084e+000 +6.0209e-001 -1.8168e+000 +1.0809e+000 +1.8410e-001 -6.3545e-001 -2.1417e+000
1514 +3.088112488e+002 +3.088112488e+002 +2.403512488e+002 +2.403512488e+002 +6.3810e+000 +1.8722e+000 -3.5732e+000 -1.0471e+000 -5.3960e+000 -7.3363e-001 +3.1200e+000 -2.4475e+000 +1.0208e-001 -3.5809e+000 +1.4531e+000 -2.1618e+000 +4.7682e+000 +4.1632e+000 +1.8346e+000 -2.4197e+000 +6.5973e-001 +7.4101e-001 -1.7171e+000 -1.7276e+000
1516 +2.891318949e+002 +2.891318949e+002 +2.206718949e+002 +2.206718949e+002 +6.4258e+000 +2.9572e-001 -2.5407e+000 -2.0191e+000 -4.9211e+000 +1.6787e+000 +1.0983e+000 -3.2500e+000 -1.8700e+000 -3.5512e+000 +1.4077e+000 -1.3235e+000 +3.9007e+000 +4.0174e+000 +9.8213e-001 -2.8753e+000 +1.6528e+000 +1.2426e+000 -1.7337e+000 -2.6526e+000
1681 +2.792728853e+002 +2.792728853e+002 +2.108128853e+002 +2.108128853e+002 +3.9388e+000 +1.0575e+000 -3.3899e+000 -1.7350e+000 -4.2943e+000 +1.0455e+000 +1.2375e+000 -1.3773e+000 -1.9773e+000 -2.8042e+000 +1.2252e+000 -2.8918e+000 +2.8876e+000 +3.9489e+000 +8.3205e-001 -2.8622e+000 +1.1394e+000 +1.8386e+000 -1.4518e+000 -9.2146e-001
1746 +2.702008636e+002 +2.702008636e+002 +2.017408636e+002 +2.017408636e+002 +2.8652e+000 +8.7018e-001 -3.1290e+000 -2.0964e+000 -5.2048e+000 +1.9349e+000 +2.9014e+000 -4.1972e+000 -5.7289e-001 -3.8319e+000 +1.0153e+000 -2.0936e+000 +4.1111e+000 +3.5758e+000 +3.5675e+000 -3.1729e+000 -7.4000e-001 +1.1338e+000 -1.2109e+000 -3.0070e+000
1782 +2.609494058e+002 +2.609494058e+002 +1.924894058e+002 +1.924894058e+002 +4.1210e+000 +1.3659e+000 -2.5935e+000 -2.5035e+000 -4.0314e+000 +1.1341e+000 +2.0824e+000 -2.8195e+000 -1.2367e+000 -3.1707e+000 +3.8603e-001 -2.8343e+000 +3.4205e+000 +4.1797e+000 +7.4056e-001 -2.9080e+000 +9.2389e-001 +2.0067e+000 -1.6137e+000 -2.0343e+000
1910 +2.531418280e+002 +2.531418280e+002 +1.846818280e+002 +1.846818280e+002 +4.4944e+000 +1.8400e+000 -3.3736e+000 -2.6046e+000 -5.7463e+000 +1.4676e+000 +2.5752e+000 -2.8639e+000 -1.8095e+000 -2.9639e+000 +1.8027e+000 -3.6578e+000 +4.6165e+000 +5.2267e+000 +1.4634e+000 -2.4572e+000 +6.2591e-001 +1.6208e+000 -9.0155e-001 -6.4397e+000
1969 +2.252351005e+002 +2.252351005e+002 +1.567751005e+002 +1.567751005e+002 +5.5234e+000 +1.4749e+000 -3.2705e+000 -2.2132e+000 -4.4565e+000 +1.1662e+000 +1.1692e+000 -3.5017e+000 -1.0785e+000 -3.7106e+000 +1.4586e+000 -2.2483e+000 +4.4023e+000 +3.6168e+000 +3.5958e-001 -2.4476e+000 +1.8934e+000 +1.2271e+000 -2.5286e-002 -2.1951e+000
2099 +1.967437687e+002 +1.967437687e+002 +1.282837687e+002 +1.282837687e+002 +5.5089e+000 +2.2034e+000 -2.7971e+000 -1.8488e+000 -2.6714e+000 +2.5407e+000 +9.3098e-001 -2.7528e+000 -1.3002e-001 -2.6746e+000 +8.4997e-001 -3.5217e+000 +3.4878e+000 +4.3382e+000 +1.9032e+000 -2.7803e+000 +1.5317e+000 +9.9321e-001 -1.6033e+000 -1.9777e+000
2335 +1.838935884e+002 +1.838935884e+002 +1.154335884e+002 +1.154335884e+002 +4.5339e+000 +1.7134e+000 -5.1557e+000 -3.9688e-001 -3.9597e+000 +1.4921e+000 +2.1462e+000 -2.9429e+000 -1.0697e+000 -2.8288e+000 +2.2482e+000 -3.3972e+000 +2.2127e+000 +4.0772e+000 +2.4608e+000 -6.4805e-001 +1.6112e+000 +1.5924e+000 -1.0514e+000 -1.7346e+000
2687 +1.738641950e+002 +1.738641950e+002 +1.054041950e+002 +1.054041950e+002 +3.2441e+000 +1.7978e+000 -1.7797e+000 -3.8849e-001 -4.6637e+000 +3.1720e+000 +2.7589e+000 -2.9810e+000 -8.4492e-001 -2.5573e+000 +1.5321e+000 -3.3999e+000 +3.3887e+000 +4.4904e+000 +2.4757e+000 -1.6231e+000 +1.7013e+000 +1.8777e+000 -1.6627e+000 -3.1676e+000
3002 +1.584309051e+002 +1.584309051e+002 +8.997090512e+001 +8.997090512e+001 +4.4343e+000 +2.4100e+000 -3.5155e+000 -1.5017e+000 -4.0750e+000 +3.2757e+000 +2.4321e+000 -3.0301e+000 -1.5914e+000 -2.5354e+000 +1.7813e+000 -3.9508e+000 +2.8351e+000 +3.4803e+000 +2.3490e+000 -2.5296e+000 +1.8129e+000 +1.1456e+000 -3.7139e-001 -1.3693e+000
3531 +1.358371145e+002 +1.358371145e+002 +6.737711452e+001 +6.737711452e+001 +4.5253e+000 +2.1609e+000 -3.6496e+000 -4.1021e-001 -4.2449e+000 +1.7810e+000 +2.8598e+000 -3.4549e+000 -1.3293e+000 -2.7743e+000 +1.6773e+000 -4.4533e+000 +3.0960e+000 +3.6472e+000 +3.0331e+000 -8.6378e-001 +1.4052e+000 +2.2574e+000 +3.3517e-001 -2.5056e+000
4228 +1.313847950e+002 +1.313847950e+002 +6.292479497e+001 +6.292479497e+001 +3.2868e+000 +2.2815e+000 -3.3912e+000 +2.3129e-001 -4.3829e+000 +2.2537e+000 +4.0118e+000 -3.2301e+000 -2.1607e+000 -2.3558e+000 +1.4672e+000 -3.7716e+000 +3.0669e+000 +4.0975e+000 +5.1221e+000 -3.5626e-001 +1.7750e+000 +2.5530e+000 -8.9672e-001 -3.2871e+000
7205 +1.282581206e+002 +1.282581206e+002 +5.979812061e+001 +5.979812061e+001 +4.2739e+000 +2.8547e+000 -3.2546e+000 +7.2593e-001 -3.3297e+000 +3.4728e+000 +3.4189e+000 -3.3753e+000 -2.1966e+000 -3.6818e+000 +1.7702e+000 -3.3193e+000 +1.7453e+000 +2.6920e+000 +3.4142e+000 -6.2256e-001 +1.7050e+000 +5.2155e+000 +3.8700e-002 -2.8501e+000
11837 +1.235400318e+002 +1.235400318e+002 +5.508003178e+001 +5.508003178e+001 +3.2389e+000 +3.1610e+000 -4.5165e+000 +8.6920e-001 -4.3965e+000 +4.5149e+000 +3.8440e+000 -3.3274e+000 -2.6917e+000 -1.7202e+000 +2.7874e+000 -4.5695e+000 +2.1850e+000 +3.2133e+000 +3.6999e+000 +1.2050e-001 +1.4556e+000 +4.5472e+000 -1.0278e-001 -4.2507e+000
21226 +1.195924805e+002 +1.195924805e+002 +5.113248052e+001 +5.113248052e+001 +3.7412e+000 +2.4847e+000 -3.1369e+000 +7.9669e-001 -3.3643e+000 +3.8383e+000 +3.6928e+000 -3.4051e+000 -2.5188e+000 -5.1916e-001 +2.6501e+000 -3.0827e+000 +1.7731e+000 +4.0006e+000 +2.9983e+000 -6.7680e-001 +1.2608e+000 +3.0515e+000 +1.2902e+000 -2.8037e+000
24741 +1.137537689e+002 +1.137537689e+002 +4.529376890e+001 +4.529376890e+001 +4.4276e+000 +4.0562e+000 -3.5799e+000 +3.2415e-001 -3.6338e+000 +4.0414e+000 +3.4520e+000 -2.9599e+000 -1.2810e+000 -1.4953e+000 +2.1263e+000 -2.8654e+000 +2.3239e+000 +3.4676e+000 +3.2496e+000 -8.0126e-001 +1.6395e+000 +3.9395e+000 -6.8332e-001 -2.2709e+000
48239 +1.097590964e+002 +1.097590964e+002 +4.129909635e+001 +4.129909635e+001 +3.6886e+000 +2.9789e+000 -3.5744e+000 -9.5196e-001 -3.7207e+000 +2.7583e+000 +3.9578e+000 -3.4341e+000 -2.1127e+000 -2.2595e+000 +2.2789e+000 -2.7827e+000 +2.6782e+000 +3.8893e+000 +3.5454e+000 -1.1395e+000 +1.6544e+000 +4.4146e+000 -1.2444e+000 -2.5891e+000
84456 +8.210144227e+001 +8.210144227e+001 +1.364144227e+001 +1.364144227e+001 +2.9361e+000 +3.0703e+000 -2.9860e+000 -2.7153e-001 -3.6377e+000 +4.3870e+000 +4.1350e+000 -3.6913e+000 -7.2740e-001 -2.8185e+000 +2.8212e+000 -4.1075e+000 +1.9300e+000 +2.5873e+000 +3.3924e+000 -1.1104e+000 +1.2084e+000 +3.8237e+000 +1.2375e-001 -2.3414e+000
1586343 +7.905259719e+001 +7.905259719e+001 +1.059259719e+001 +1.059259719e+001 +3.9231e+000 +2.0397e+000 -3.4138e+000 -3.3412e-001 -3.1151e+000 +2.8020e+000 +4.2022e+000 -3.6938e+000 -2.3827e+000 -2.7402e+000 +2.7043e+000 -5.4945e+000 +1.8857e+000 +3.7776e+000 +3.8004e+000 -1.0030e+000 +6.7185e-001 +3.7133e+000 +1.2201e-001 -2.9457e+000
7277110 +7.667193077e+001 +7.667193077e+001 +8.211930771e+000 +8.211930771e+000 +3.0124e+000 +2.5776e+000 -2.8242e+000 +1.8498e-001 -3.4234e+000 +3.9478e+000 +3.3750e+000 -3.4601e+000 -2.1257e+000 -2.1353e+000 +2.0513e+000 -3.2652e+000 +2.0212e+000 +4.4817e+000 +3.4070e+000 -8.4635e-001 +8.5982e-001 +4.4433e+000 -8.1658e-001 -3.2091e+000
12824934 +7.246156568e+001 +7.246156568e+001 +4.001565679e+000 +4.001565679e+000 +4.4277e+000 +2.0295e+000 -3.7112e+000 +5.1933e-001 -3.3062e+000 +4.3736e+000 +3.7461e+000 -2.7348e+000 -2.1399e+000 -2.5340e+000 +1.4986e+000 -2.8397e+000 +2.0049e+000 +3.2663e+000 +4.1052e+000 -1.2334e+000 +6.2854e-001 +3.5371e+000 -3.4834e-001 -3.4870e+000
16645545 +5.644597990e+001 +5.644597990e+001 -1.201402010e+001 -1.201402010e+001 +3.5873e+000 +2.1834e+000 -2.8952e+000 -1.5825e-001 -4.0898e+000 +3.3472e+000 +4.2655e+000 -3.4791e+000 -2.0794e+000 -1.8963e+000 +1.5975e+000 -4.2094e+000 +2.5880e+000 +2.0565e+000 +4.0294e+000 -7.3042e-001 +1.5456e+000 +4.4682e+000 +1.4334e-001 -2.6486e+000
% function evaluation | noise-free fitness - Fopt (-1.314900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.504461511e+002 +7.504461511e+002 +6.189561511e+002 +6.189561511e+002 -6.1766e+000 -5.2533e+000 -2.8922e+000 +4.9355e-001 +1.1311e+000 +3.8378e+000 +1.3177e-001 -4.1370e+000 +2.6702e+000 -5.0703e+000 -1.9527e-001 -2.4077e-001 +4.6240e+000 +2.0428e+000 -4.0189e+000 +3.0751e+000 -4.9127e-001 -2.8358e+000 -1.3327e+000 +3.4766e+000
108 +6.690445482e+002 +6.690445482e+002 +5.375545482e+002 +5.375545482e+002 -4.0719e+000 -6.7170e-001 -6.9052e+000 +4.3719e+000 +6.9949e-001 +5.0585e+000 -3.4087e-001 -2.0052e+000 +2.7316e+000 -4.1885e+000 +2.6635e+000 -1.9701e+000 +2.6997e-001 +3.0779e+000 -2.6280e+000 +2.5361e+000 -1.6661e+000 -3.1917e+000 +1.9262e+000 -9.6114e-001
123 +5.990079382e+002 +5.990079382e+002 +4.675179382e+002 +4.675179382e+002 -3.0869e+000 -4.0890e-001 -1.7651e+000 +6.1975e-001 +1.6939e+000 +4.8098e+000 +6.9479e+000 +4.1888e-002 +1.0573e+000 -4.7910e+000 -1.1701e+000 +3.1821e+000 +4.0581e+000 +3.2945e+000 -2.1775e+000 +2.8139e+000 -4.7011e-001 -1.2653e+000 +1.1894e+000 +2.7002e+000
193 +5.729359025e+002 +5.729359025e+002 +4.414459025e+002 +4.414459025e+002 -5.9422e+000 -2.6081e+000 -1.1670e+000 +1.8885e+000 +5.2554e+000 +5.6339e+000 +2.6282e+000 -8.6230e-001 +2.8979e+000 -2.2932e+000 -1.4602e+000 -8.3007e-001 +1.0492e-002 +3.3226e+000 -2.6799e+000 -4.2974e+000 -2.7239e+000 -2.3935e+000 +1.2566e+000 +1.7457e+000
268 +5.402354463e+002 +5.402354463e+002 +4.087454463e+002 +4.087454463e+002 -5.1791e+000 -3.2287e+000 -2.7090e+000 +2.4723e+000 +1.4924e+000 +4.5107e+000 +1.7712e+000 -7.5114e-001 +2.9622e+000 -4.2601e+000 +1.2170e+000 -1.5767e+000 +1.0635e+000 +3.2514e+000 -2.0276e+000 +3.6151e+000 -3.2658e+000 -4.3294e+000 -6.3849e-001 +1.7950e+000
270 +4.726428450e+002 +4.726428450e+002 +3.411528450e+002 +3.411528450e+002 -5.6387e+000 -1.1119e+000 -3.9074e+000 +6.9797e-001 +1.4605e+000 +5.5133e+000 +3.2160e+000 +1.8105e-001 +1.6263e+000 -3.8912e+000 +2.0419e-001 +1.2333e+000 +2.7816e+000 +3.2960e+000 -2.1939e+000 +8.5297e-001 -1.8929e+000 -1.8857e+000 +1.8258e+000 +3.9670e-001
305 +3.485814027e+002 +3.485814027e+002 +2.170914027e+002 +2.170914027e+002 -5.2599e+000 -1.9040e+000 -1.5937e+000 +1.0581e+000 +2.5662e+000 +3.6885e+000 +1.8669e+000 -9.0026e-001 +2.6628e+000 -3.9356e+000 -5.2798e-002 +1.1789e+000 +1.9379e+000 +4.5471e+000 -3.4023e+000 +3.1115e+000 +1.2134e+000 -3.9810e+000 +2.2183e+000 +5.9789e-001
567 +3.406862805e+002 +3.406862805e+002 +2.091962805e+002 +2.091962805e+002 -5.0864e+000 -1.7776e+000 -2.7899e+000 +1.4490e+000 +8.8983e-001 +5.1906e+000 +3.8267e+000 +8.6747e-001 +2.2933e+000 -2.9806e+000 +3.5780e-001 -4.9676e+000 +2.2526e+000 +3.7239e+000 -3.7963e+000 +3.0317e+000 +3.4800e-001 -2.5399e+000 +2.8008e+000 +2.5460e-001
592 +3.221984050e+002 +3.221984050e+002 +1.907084050e+002 +1.907084050e+002 -4.6644e+000 -2.7854e+000 -2.5919e+000 +7.6979e-001 +1.8893e-001 +4.4605e+000 +2.8263e+000 +1.2350e+000 +1.1655e+000 -3.0490e+000 +1.3724e+000 -7.0496e-001 +3.5891e+000 +2.9700e+000 -3.2675e+000 +3.6897e-001 +1.5555e+000 -5.9258e+000 -2.1746e-001 -1.1440e+000
751 +2.767367338e+002 +2.767367338e+002 +1.452467338e+002 +1.452467338e+002 -2.8236e+000 -2.1531e+000 -1.6371e+000 -8.5928e-002 +1.9272e+000 +5.5939e+000 +2.3718e+000 +1.6173e+000 +1.1637e+000 -1.8428e+000 -9.7992e-001 -1.8152e+000 +2.3331e+000 +3.5160e+000 -3.6743e+000 +1.8854e+000 +2.8323e+000 -3.5001e+000 +2.6680e+000 -3.2438e-001
962 +2.674277438e+002 +2.674277438e+002 +1.359377438e+002 +1.359377438e+002 -4.8701e+000 -2.3733e+000 -1.1477e+000 +3.1563e-001 +1.3670e+000 +3.7997e+000 +3.3585e+000 +1.0146e+000 +1.9937e+000 -3.3205e+000 +2.9987e-001 -1.8498e+000 +2.3253e+000 +3.5758e+000 -3.9305e+000 +2.0373e+000 +6.0915e-001 -4.1486e+000 +1.7493e+000 +2.4495e-001
1002 +2.578447544e+002 +2.578447544e+002 +1.263547544e+002 +1.263547544e+002 -4.2668e+000 -1.5793e+000 -4.6597e+000 -2.3105e+000 +1.4976e+000 +4.3235e+000 +1.8933e+000 +1.5446e+000 +2.7970e+000 -2.9126e+000 -2.5281e+000 -3.6331e+000 +1.2314e+000 +3.4444e+000 -2.6802e+000 +8.4291e-001 +2.4493e+000 -4.9905e+000 +2.2457e+000 -6.3340e-001
1028 +2.411745188e+002 +2.411745188e+002 +1.096845188e+002 +1.096845188e+002 -4.6329e+000 +5.1103e-001 -2.8950e+000 -7.4346e-001 +3.1633e+000 +4.7045e+000 +2.3464e+000 +1.7090e+000 +2.9152e+000 -3.8909e+000 -7.4054e-001 -1.6820e-001 +1.9766e+000 +3.8086e+000 -2.5786e+000 +5.7909e-001 +2.3453e+000 -4.4884e+000 +1.3537e+000 -3.6697e-001
1097 +2.336734196e+002 +2.336734196e+002 +1.021834196e+002 +1.021834196e+002 -4.4600e+000 -1.7090e+000 -1.7421e+000 -1.7717e+000 +2.7928e+000 +2.7889e+000 +2.2378e+000 +7.9093e-001 +2.3860e+000 -2.8411e+000 -4.2449e-001 -1.1010e+000 +2.8108e+000 +2.8992e+000 -4.2266e+000 -7.0736e-002 +1.7457e+000 -1.3270e+000 +1.4808e+000 +1.4878e+000
1160 +2.195377420e+002 +2.195377420e+002 +8.804774205e+001 +8.804774205e+001 -4.7280e+000 +1.0437e+000 -2.7227e+000 -2.6241e+000 +2.8062e+000 +3.3688e+000 +1.7339e+000 +2.4316e+000 +2.0726e+000 -2.3456e+000 +6.3267e-001 -2.9830e+000 +1.1359e+000 +2.9719e+000 -3.2186e+000 +8.3363e-001 +2.7560e+000 -2.2979e+000 +1.6992e-001 -6.6162e-001
1353 +2.141682346e+002 +2.141682346e+002 +8.267823456e+001 +8.267823456e+001 -3.6885e+000 -6.4331e-001 -2.3343e+000 -7.6992e-001 +1.4676e+000 +2.9489e+000 +7.0461e-001 +9.3371e-001 +5.2100e-001 -3.5301e+000 -1.6310e+000 -4.0606e+000 +2.8711e+000 +3.8038e+000 -3.9400e+000 -1.7386e-001 +1.3484e+000 -3.1117e+000 +1.5175e+000 -1.2905e-001
1571 +2.031349665e+002 +2.031349665e+002 +7.164496652e+001 +7.164496652e+001 -3.0575e+000 -1.1152e+000 -1.9340e+000 -1.1112e+000 +2.4106e+000 +2.7270e+000 +1.9684e+000 +5.3486e-001 +4.0230e-001 -3.3390e+000 -1.3185e-001 -3.0382e+000 +3.0336e+000 +3.6269e+000 -3.2383e+000 -3.1870e-001 +2.3033e+000 -2.5874e+000 -4.4892e-002 -3.9722e-002
1616 +1.898723845e+002 +1.898723845e+002 +5.838238451e+001 +5.838238451e+001 -3.8899e+000 -1.6148e+000 -2.6034e+000 -1.0242e+000 +9.0469e-001 +3.4500e+000 -2.7927e-001 +1.4660e+000 +1.4344e+000 -3.5369e+000 -1.3902e+000 -2.8724e+000 +3.0178e+000 +3.2835e+000 -3.0525e+000 +7.5941e-001 +2.2646e+000 -2.8244e+000 +1.2316e+000 -3.5168e-001
