% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26720 +4.774985138e-004 +4.774985138e-004 -7.162952250e+001 -7.162952250e+001 +1.7709e+000 -3.4820e+000 +1.8811e+000 +2.9329e+000 +3.7845e+000 +2.9245e-001 +3.4543e+000 +1.4679e+000 -1.7184e+000 -2.8649e+000 +1.9597e+000 -3.4043e+000 -3.1264e+000 -1.1894e+000 +1.7141e+000 -3.0707e+000 +2.5525e-002 -1.9707e+000 +2.8812e+000 -1.7455e-001
29134 +4.667584825e-004 +4.667584825e-004 -7.162953324e+001 -7.162953324e+001 +1.7709e+000 -3.4820e+000 +1.8811e+000 +2.9329e+000 +3.7845e+000 +2.9245e-001 +3.4543e+000 +1.4679e+000 -1.7184e+000 -2.8649e+000 +1.9597e+000 -3.4043e+000 -3.1264e+000 -1.1894e+000 +1.7141e+000 -3.0707e+000 +2.5525e-002 -1.9707e+000 +2.8812e+000 -1.7455e-001
31816 +4.567744983e-004 +4.567744983e-004 -7.162954323e+001 -7.162954323e+001 +1.7709e+000 -3.4820e+000 +1.8811e+000 +2.9329e+000 +3.7845e+000 +2.9245e-001 +3.4543e+000 +1.4679e+000 -1.7184e+000 -2.8649e+000 +1.9597e+000 -3.4043e+000 -3.1264e+000 -1.1894e+000 +1.7141e+000 -3.0707e+000 +2.5525e-002 -1.9707e+000 +2.8812e+000 -1.7455e-001
% function evaluation | noise-free fitness - Fopt (1.976000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.539752860e+002 +8.539752860e+002 +8.737352860e+002 +8.737352860e+002 +4.7749e+000 +1.3268e+001 +8.3032e+000 +2.8885e-001 +2.7098e+000 +3.9037e+000 -4.1530e+000 -1.6144e+000 +3.0996e+000 -1.1024e+000 -2.3245e+000 -5.6767e+000 -9.4774e-001 -9.9197e-001 +7.2834e-001 -2.0588e+000 +2.1142e+000 +8.2577e-001 -3.2279e+000 +3.2460e+000
2 +2.347582764e+002 +2.347582764e+002 +2.545182764e+002 +2.545182764e+002 +4.5206e+000 -1.8890e-001 +2.9955e+000 -4.6498e+000 +1.9059e+000 +1.1930e+000 -2.9107e+000 +1.5609e+000 +4.9725e+000 -2.2575e+000 +9.8375e-001 -5.3669e+000 -8.2706e-001 -1.5587e+000 +7.9200e+000 -3.6650e+000 +1.6699e+000 -1.1080e+000 -5.6394e+000 +5.2953e+000
4 +4.299110443e+001 +4.299110443e+001 +6.275110443e+001 +6.275110443e+001 +3.5654e+000 +1.4368e+000 -2.8470e+000 +3.5636e-002 -5.2190e-001 +4.4688e+000 -3.9898e+000 -2.3968e+000 +5.5641e+000 -5.1974e+000 -1.9076e+000 -5.3478e+000 +1.1880e+000 +2.1927e+000 +1.3040e+000 -1.7652e+000 +5.1806e+000 +4.7216e+000 -4.4660e+000 +3.3799e+000
8 +4.062877111e+001 +4.062877111e+001 +6.038877111e+001 +6.038877111e+001 +3.7410e+000 +1.8669e+000 +5.1858e+000 +1.7159e+000 +3.7666e+000 +4.0404e+000 -3.3387e+000 +4.7050e+000 +4.4825e+000 -3.1989e+000 +4.9877e-001 -5.9826e+000 -1.1611e+000 -4.2370e-001 +1.7869e+000 -3.0936e+000 +1.0953e+000 -1.1514e+000 -1.0047e+000 +5.4075e+000
97 +2.063173286e+001 +2.063173286e+001 +4.039173286e+001 +4.039173286e+001 -2.0818e+000 +2.2089e+000 -3.1411e+000 +3.7122e+000 +5.2856e+000 +4.0618e+000 -2.2387e+000 -1.7367e+000 +2.3612e+000 -1.3566e+000 -2.1721e+000 -3.6482e+000 +9.3236e-001 -9.0835e-001 +3.9134e+000 -2.2602e+000 +4.0136e-001 +1.0304e+000 -2.1323e+000 +3.8784e+000
136 +1.777345245e+001 +1.777345245e+001 +3.753345245e+001 +3.753345245e+001 +3.9328e+000 +3.6457e+000 +1.7799e+000 +1.4397e+000 +3.8180e+000 +4.4994e-002 -3.3456e+000 +3.0393e+000 +1.9595e+000 +8.0315e-001 +3.8661e+000 -4.2317e+000 +1.0471e+000 -8.0326e-002 +2.0706e-001 -8.9456e-001 -4.7417e+000 +2.5684e-001 +1.9382e+000 +6.3027e-001
166 +1.703365054e+001 +1.703365054e+001 +3.679365054e+001 +3.679365054e+001 +2.5668e+000 +9.5206e-001 +8.7986e-001 +3.3800e+000 +4.8940e-001 +2.3375e+000 -4.6637e+000 +2.0138e+000 +1.6522e+000 -2.6137e+000 +3.5948e+000 -5.1453e+000 -6.5372e-002 -6.7696e-001 -2.0038e-001 -2.1476e+000 +4.2430e+000 +3.8809e-001 -4.6088e-002 -2.2774e+000
389 +1.326893760e+001 +1.326893760e+001 +3.302893760e+001 +3.302893760e+001 +1.4007e+000 +4.6522e-001 -1.1206e+000 +1.1959e+000 +4.4336e+000 +5.2122e-001 +2.5237e+000 +4.5646e-001 +2.7610e-001 -2.9919e+000 +1.7410e+000 -4.6074e+000 -1.2723e+000 -4.9758e+000 -3.9474e+000 -1.5130e+000 +3.2674e+000 +1.9623e+000 -2.0644e-001 +2.1408e+000
454 +1.296840728e+001 +1.296840728e+001 +3.272840728e+001 +3.272840728e+001 +3.5581e+000 +1.9123e+000 -8.2689e-001 +1.2839e+000 +2.5152e+000 -7.5968e-001 -3.5347e+000 +1.7545e+000 +1.5321e-001 -2.6406e+000 -1.3959e+000 -5.1584e+000 +5.4246e-001 -1.3614e+000 +8.1258e-001 -4.7452e+000 -1.1954e+000 -1.6584e-001 -2.3317e+000 -6.8743e-001
597 +1.157207524e+001 +1.157207524e+001 +3.133207524e+001 +3.133207524e+001 +1.3580e+000 +2.7075e+000 +5.5121e-001 +4.4280e+000 +3.1915e-001 -1.4127e-001 -8.3856e-001 +1.6204e+000 -2.4260e+000 -8.0405e-001 -2.2402e+000 -2.8342e+000 -1.6348e+000 -7.8964e-001 -2.0164e+000 -3.3469e+000 -3.3356e+000 -1.6293e+000 -3.1631e+000 +2.2619e+000
731 +1.104664473e+001 +1.104664473e+001 +3.080664473e+001 +3.080664473e+001 +3.4203e+000 +5.3819e-001 +2.9120e-001 +3.5361e+000 -1.7566e+000 -1.2121e+000 -3.4343e-001 +3.8557e-001 +1.9926e+000 -2.0974e+000 -1.1440e+000 -3.1957e+000 -8.7688e-001 -4.9313e-001 -3.7771e-001 -2.5429e+000 -4.3473e+000 -1.5582e+000 +5.1919e-003 +1.1869e+000
864 +8.622184924e+000 +8.622184924e+000 +2.838218492e+001 +2.838218492e+001 +3.8838e+000 +2.7371e+000 -4.5377e-001 +2.4900e+000 +2.2910e+000 +2.0117e-001 +1.0225e+000 -3.2263e-001 +3.5512e-001 -6.3135e-001 +9.8703e-001 -3.6974e+000 -3.3835e+000 -1.2188e+000 -6.0849e-002 -1.9686e+000 -2.7918e+000 +3.8310e+000 -3.7795e+000 -2.9507e-001
1043 +7.639649132e+000 +7.639649132e+000 +2.739964913e+001 +2.739964913e+001 +2.5175e+000 +9.8211e-001 -2.6670e+000 +2.8473e+000 +1.9422e+000 -1.0606e-002 -1.3827e+000 -1.9877e-001 -7.9077e-002 -2.7730e+000 -1.6092e+000 -4.6929e+000 -4.6890e-002 -3.4794e-001 -3.4422e-001 -2.0840e+000 -3.7052e+000 +1.6080e+000 -2.9382e+000 +5.9188e-001
1289 +6.568788463e+000 +6.568788463e+000 +2.632878846e+001 +2.632878846e+001 +2.8034e+000 +6.6134e-001 -1.7459e+000 -9.6935e-001 -1.4267e-003 +3.6012e+000 +2.2972e+000 +1.3924e+000 +1.1516e+000 -2.0660e+000 +5.2531e-001 -2.0997e+000 -4.2114e-002 -1.1493e+000 -2.5296e+000 -1.7357e+000 -2.9579e-001 -1.5587e-001 -3.2996e+000 -2.1678e+000
1323 +6.262610416e+000 +6.262610416e+000 +2.602261042e+001 +2.602261042e+001 +2.8960e+000 +1.6272e+000 -1.9564e+000 +5.9513e-001 -8.2860e-001 +3.6810e+000 -2.0698e-001 +3.5381e-001 +9.9274e-001 -1.9507e+000 -5.1049e-001 -4.0675e+000 -1.7271e+000 -1.6715e-001 -4.1441e+000 -1.5593e+000 -2.2537e+000 +8.7835e-001 -7.1318e-001 -2.3354e-001
1326 +5.216861270e+000 +5.216861270e+000 +2.497686127e+001 +2.497686127e+001 +2.8091e+000 +3.1263e+000 -2.0342e+000 +2.5979e+000 +1.1969e+000 +8.6832e-001 -6.3560e-001 -6.6375e-001 -5.2402e-001 -4.1231e+000 -8.9622e-001 -3.1969e+000 +8.2588e-003 -1.0719e+000 -1.4461e+000 -3.7638e+000 -1.8673e+000 -6.1404e-002 -1.8837e+000 -6.8881e-001
1531 +4.629227213e+000 +4.629227213e+000 +2.438922721e+001 +2.438922721e+001 +2.7026e+000 +1.2603e+000 -1.7242e+000 +1.8413e+000 +7.9116e-001 +4.8629e-001 +1.4189e+000 +2.0991e+000 +9.7957e-001 -1.8926e+000 +2.2776e+000 -2.7213e+000 -1.1187e+000 -1.1670e-001 -4.4856e+000 -2.5228e+000 -1.1735e+000 -8.1814e-001 -1.1800e+000 -1.6928e+000
1582 +4.064608407e+000 +4.064608407e+000 +2.382460841e+001 +2.382460841e+001 +2.1726e+000 +1.3137e+000 -4.7103e+000 +2.3266e+000 +7.8562e-001 +1.5529e+000 -3.7550e-001 +4.0250e-001 +6.2582e-001 -1.4631e+000 +5.1470e-001 -3.8484e+000 -1.2513e+000 -1.5902e+000 -3.1841e+000 -3.3463e+000 -1.9487e+000 +1.4789e+000 -3.3776e+000 -1.5519e+000
1741 +3.968468835e+000 +3.968468835e+000 +2.372846884e+001 +2.372846884e+001 +2.5973e+000 +2.7571e+000 -2.4070e+000 +2.7501e+000 +5.9671e-001 +2.5685e+000 +7.9550e-001 -9.6454e-002 +9.8906e-001 -1.9172e+000 -1.8148e+000 -4.5532e+000 -5.3106e-001 -1.8183e+000 -2.8367e+000 -2.0970e+000 -2.4959e+000 +7.1473e-001 -2.6153e+000 -2.3948e+000
1885 +3.430324649e+000 +3.430324649e+000 +2.319032465e+001 +2.319032465e+001 +2.5470e+000 +1.7496e+000 -2.9862e+000 +1.3878e+000 +1.3097e+000 +2.4569e+000 +1.3469e+000 +1.3904e+000 +1.4428e-001 -2.8774e+000 +8.6296e-001 -3.0179e+000 -9.6338e-001 -1.0746e+000 -3.0167e+000 -2.8023e+000 -1.6595e+000 +2.7593e-002 -1.5351e+000 -6.1854e-001
2123 +3.356022216e+000 +3.356022216e+000 +2.311602222e+001 +2.311602222e+001 +2.5874e+000 +2.4226e+000 -2.0419e+000 +2.9718e+000 +7.5612e-001 +1.3957e+000 +8.6848e-001 -2.3348e-002 -8.2434e-002 -2.0265e+000 +5.6560e-001 -1.6861e+000 +1.3704e-001 -1.1360e+000 -4.4708e+000 -2.9287e+000 -2.6970e+000 +9.3615e-001 -7.5824e-001 -8.3070e-002
2321 +3.210052697e+000 +3.210052697e+000 +2.297005270e+001 +2.297005270e+001 +2.7757e+000 +1.5891e+000 -1.9460e+000 +2.2226e+000 +1.2289e+000 +1.6257e+000 +1.1468e+000 +7.5488e-001 +7.8020e-001 -2.7890e+000 +1.9586e+000 -2.2908e+000 -3.6202e-001 -1.4995e+000 -2.1172e+000 -3.1715e+000 -1.1354e+000 +4.7555e-001 +1.0437e+000 -2.4281e+000
2377 +2.804669226e+000 +2.804669226e+000 +2.256466923e+001 +2.256466923e+001 +2.8881e+000 +1.6480e+000 -2.8905e+000 +2.6717e+000 +8.0507e-001 +9.6524e-001 +9.3029e-001 +6.2632e-001 +1.0727e+000 -2.6928e+000 +8.8205e-001 -2.8178e+000 -5.8321e-001 -1.4244e+000 -3.1392e+000 -3.1702e+000 -1.7544e+000 -4.6512e-001 +1.6993e-001 -7.5334e-001
2580 +2.651600570e+000 +2.651600570e+000 +2.241160057e+001 +2.241160057e+001 +2.9867e+000 +1.8588e+000 -2.7483e+000 +2.7418e+000 +1.3519e+000 +1.5543e+000 +6.1606e-001 +1.6095e+000 +5.8096e-001 -2.5416e+000 +1.0160e+000 -1.9338e+000 +3.8678e-002 -1.1225e+000 -3.4259e+000 -2.3645e+000 -1.8994e+000 -3.3743e-001 -8.4041e-001 -1.0147e+000
2753 +2.427198804e+000 +2.427198804e+000 +2.218719880e+001 +2.218719880e+001 +3.1006e+000 +1.4747e+000 -2.9669e+000 +2.6133e+000 +5.2615e-001 +1.0636e+000 +1.0654e+000 +6.2011e-001 +7.7125e-001 -2.1651e+000 +1.1552e+000 -2.5412e+000 -1.1523e-002 -1.8478e+000 -3.0322e+000 -2.5166e+000 -2.2898e+000 +6.9285e-002 -6.4455e-002 -1.0263e+000
2763 +2.325148137e+000 +2.325148137e+000 +2.208514814e+001 +2.208514814e+001 +3.0053e+000 +2.8080e-001 -3.7844e+000 +2.5157e+000 +7.5643e-001 +1.5721e+000 +1.2348e+000 +4.6157e-001 +9.3163e-001 -2.8955e+000 +9.8025e-001 -2.3431e+000 -6.9745e-001 -1.8652e+000 -3.0369e+000 -2.9768e+000 -2.4290e+000 +1.1697e-001 +5.2534e-001 -1.9556e+000
2848 +2.117535437e+000 +2.117535437e+000 +2.187753544e+001 +2.187753544e+001 +3.0761e+000 +2.3288e+000 -3.4367e+000 +3.1539e+000 +8.4087e-001 +1.9376e-001 +5.0807e-001 +6.9302e-001 +9.9718e-001 -3.6108e+000 +1.1085e+000 -2.3088e+000 -4.6292e-002 -1.7841e+000 -3.8569e+000 -2.6547e+000 -2.2100e+000 +1.0927e-001 -5.3979e-001 -1.2764e+000
2863 +1.753049377e+000 +1.753049377e+000 +2.151304938e+001 +2.151304938e+001 +3.1533e+000 +2.7110e+000 -3.1098e+000 +2.2823e+000 +9.0597e-001 +1.2318e+000 +3.1654e-001 -9.2886e-002 +4.7715e-001 -2.8900e+000 +1.2761e+000 -2.5936e+000 +9.9231e-002 -1.9062e+000 -2.4962e+000 -3.0040e+000 -1.6660e+000 -3.0393e-001 -9.9679e-001 -1.3237e+000
3191 +1.622834924e+000 +1.622834924e+000 +2.138283492e+001 +2.138283492e+001 +2.7329e+000 +1.7831e+000 -3.1964e+000 +2.4449e+000 +7.1596e-001 +1.6000e+000 +9.1573e-001 +2.4126e-001 +1.9679e+000 -3.0965e+000 +6.1863e-001 -3.0811e+000 -3.7766e-001 -2.3599e+000 -3.5887e+000 -2.5317e+000 -2.5897e+000 +2.0596e-001 -7.3801e-001 -1.5466e+000
3266 +1.287111516e+000 +1.287111516e+000 +2.104711152e+001 +2.104711152e+001 +2.7376e+000 +2.4813e+000 -3.2173e+000 +2.3170e+000 +9.1640e-001 +1.4318e+000 +9.2842e-001 +3.9153e-001 +1.1246e+000 -3.0045e+000 +9.1378e-001 -2.8782e+000 +3.5913e-001 -2.2582e+000 -3.1531e+000 -2.5486e+000 -2.5166e+000 -7.6169e-001 -1.2489e-001 -1.2676e+000
3707 +1.126444068e+000 +1.126444068e+000 +2.088644407e+001 +2.088644407e+001 +2.8138e+000 +8.9616e-001 -2.8978e+000 +2.0674e+000 +7.0057e-001 +1.0330e+000 +1.4901e+000 +3.0828e-001 +1.0023e+000 -2.7463e+000 +8.1111e-001 -2.8846e+000 +6.0231e-001 -2.5306e+000 -3.5561e+000 -2.3896e+000 -2.7059e+000 -3.9205e-001 +1.9671e-001 -1.3883e+000
3987 +1.031897659e+000 +1.031897659e+000 +2.079189766e+001 +2.079189766e+001 +2.1523e+000 +1.9253e+000 -3.1910e+000 +1.9628e+000 +6.2361e-001 +1.8144e+000 +1.3824e+000 -9.2322e-002 +1.0581e+000 -3.1041e+000 +6.2187e-001 -2.7446e+000 +2.5478e-001 -2.5922e+000 -3.2972e+000 -2.6381e+000 -2.3595e+000 -1.9933e-002 +2.2287e-002 -1.2147e+000
4008 +9.830604361e-001 +9.830604361e-001 +2.074306044e+001 +2.074306044e+001 +2.5204e+000 +1.6470e+000 -3.0647e+000 +1.9832e+000 +2.4979e-001 +1.9849e+000 +1.5107e+000 +3.5304e-001 +1.1553e+000 -3.0514e+000 +1.0324e+000 -2.7252e+000 +1.9765e-001 -2.6239e+000 -3.4130e+000 -2.9152e+000 -2.3827e+000 -5.3110e-002 -1.3532e-001 -1.4622e+000
4077 +8.781558741e-001 +8.781558741e-001 +2.063815587e+001 +2.063815587e+001 +2.5167e+000 +2.2330e+000 -3.0867e+000 +1.8388e+000 +8.4555e-001 +1.4231e+000 +1.3740e+000 +2.0280e-001 +9.5523e-001 -3.0999e+000 +8.7568e-001 -2.5243e+000 +2.0747e-001 -2.4221e+000 -3.5464e+000 -2.7132e+000 -2.4679e+000 +7.4091e-002 -5.1444e-001 -1.5997e+000
4126 +8.528534893e-001 +8.528534893e-001 +2.061285349e+001 +2.061285349e+001 +2.5370e+000 +1.3170e+000 -3.1142e+000 +2.1176e+000 +5.2808e-001 +1.6117e+000 +1.3558e+000 -1.8238e-001 +1.0674e+000 -3.1881e+000 +8.1813e-001 -2.4581e+000 +1.4029e-001 -2.6177e+000 -3.5508e+000 -2.6188e+000 -2.6262e+000 -2.0902e-001 +3.1423e-002 -1.5572e+000
4185 +6.553374757e-001 +6.553374757e-001 +2.041533748e+001 +2.041533748e+001 +2.6581e+000 +1.4205e+000 -3.0552e+000 +2.1301e+000 +5.5099e-001 +1.6170e+000 +1.3035e+000 +1.7079e-001 +1.0385e+000 -3.1142e+000 +5.2979e-001 -2.5018e+000 +4.7222e-001 -2.8141e+000 -3.4130e+000 -2.7765e+000 -2.2649e+000 +1.4297e-001 +2.6287e-001 -1.3268e+000
4475 +6.356509680e-001 +6.356509680e-001 +2.039565097e+001 +2.039565097e+001 +2.5830e+000 +1.5868e+000 -3.0033e+000 +1.8981e+000 +3.1216e-001 +1.5166e+000 +1.3429e+000 +2.6607e-001 +1.1003e+000 -3.0619e+000 +9.9480e-001 -2.7465e+000 +5.7570e-001 -2.6327e+000 -3.7174e+000 -2.6840e+000 -2.4338e+000 -6.7666e-002 -1.6817e-001 -1.6110e+000
4518 +5.879698374e-001 +5.879698374e-001 +2.034796984e+001 +2.034796984e+001 +2.7836e+000 +1.5981e+000 -3.0976e+000 +2.0497e+000 +4.3086e-001 +1.8078e+000 +1.4733e+000 +2.1852e-002 +9.7947e-001 -3.0327e+000 +9.0114e-001 -2.4686e+000 +4.7810e-001 -2.8095e+000 -3.2112e+000 -2.2749e+000 -2.3349e+000 +1.4244e-002 +1.7563e-001 -1.6354e+000
4714 +5.219287957e-001 +5.219287957e-001 +2.028192880e+001 +2.028192880e+001 +2.9062e+000 +1.4571e+000 -3.2792e+000 +1.8161e+000 +2.1954e-001 +1.7842e+000 +1.4296e+000 +4.1420e-001 +6.5673e-001 -3.0304e+000 +9.1645e-001 -2.6101e+000 +4.0065e-001 -2.8313e+000 -3.4677e+000 -2.6355e+000 -2.3932e+000 -3.7193e-002 -7.8627e-002 -1.4459e+000
4800 +4.687140404e-001 +4.687140404e-001 +2.022871404e+001 +2.022871404e+001 +2.5602e+000 +1.5062e+000 -3.1357e+000 +2.0072e+000 +5.2872e-001 +1.6989e+000 +1.2716e+000 +1.6171e-001 +1.0584e+000 -2.9323e+000 +9.3784e-001 -2.5902e+000 +5.7088e-001 -2.8360e+000 -3.4532e+000 -2.7262e+000 -2.3631e+000 -1.0442e-001 -3.0022e-001 -1.5151e+000
4802 +4.634475210e-001 +4.634475210e-001 +2.022344752e+001 +2.022344752e+001 +2.7868e+000 +1.4690e+000 -3.2685e+000 +1.8238e+000 +4.0176e-001 +1.8018e+000 +1.3894e+000 +3.8699e-002 +9.8096e-001 -3.1385e+000 +7.5433e-001 -2.5804e+000 +6.3966e-001 -2.8090e+000 -3.6519e+000 -2.7202e+000 -2.3774e+000 -6.9402e-002 -2.3279e-001 -1.6846e+000
4887 +4.136646598e-001 +4.136646598e-001 +2.017366466e+001 +2.017366466e+001 +2.4705e+000 +1.8298e+000 -3.4413e+000 +1.9061e+000 +4.0759e-001 +1.7724e+000 +1.5863e+000 +9.6408e-002 +9.4568e-001 -3.1604e+000 +1.0519e+000 -2.5668e+000 +5.1632e-001 -2.8663e+000 -3.4966e+000 -2.7853e+000 -2.4333e+000 -6.4638e-002 -5.8879e-002 -1.5364e+000
5024 +3.559934257e-001 +3.559934257e-001 +2.011599343e+001 +2.011599343e+001 +2.5610e+000 +1.6177e+000 -3.1179e+000 +1.8831e+000 +4.5667e-001 +1.6782e+000 +1.3298e+000 +1.9286e-001 +1.1116e+000 -3.0508e+000 +1.0097e+000 -2.5397e+000 +4.8300e-001 -2.8033e+000 -3.5568e+000 -2.6771e+000 -2.3367e+000 +1.8090e-002 -1.1743e-001 -1.5755e+000
5114 +3.366237671e-001 +3.366237671e-001 +2.009662377e+001 +2.009662377e+001 +2.5740e+000 +1.4629e+000 -3.3740e+000 +1.9336e+000 +4.5260e-001 +1.6824e+000 +1.4481e+000 +8.1212e-002 +1.0190e+000 -3.0837e+000 +1.0357e+000 -2.3806e+000 +6.1248e-001 -2.9278e+000 -3.6113e+000 -2.7895e+000 -2.3084e+000 -8.0109e-002 -5.9146e-002 -1.5315e+000
5257 +2.960961216e-001 +2.960961216e-001 +2.005609612e+001 +2.005609612e+001 +2.6191e+000 +1.6307e+000 -3.2896e+000 +1.9828e+000 +3.8121e-001 +1.6551e+000 +1.6016e+000 +1.1925e-001 +1.0553e+000 -3.1187e+000 +8.9615e-001 -2.4155e+000 +6.1203e-001 -2.8977e+000 -3.4310e+000 -2.8231e+000 -2.3737e+000 -1.1620e-001 -9.5218e-002 -1.5421e+000
5714 +2.869866475e-001 +2.869866475e-001 +2.004698665e+001 +2.004698665e+001 +2.6455e+000 +1.5580e+000 -3.2301e+000 +1.8876e+000 +4.9716e-001 +1.6712e+000 +1.6504e+000 +1.2177e-002 +9.6892e-001 -3.0985e+000 +1.0176e+000 -2.4832e+000 +6.9913e-001 -2.8470e+000 -3.4774e+000 -2.7738e+000 -2.5244e+000 -3.0244e-001 -5.6579e-003 -1.3997e+000
5915 +2.665795154e-001 +2.665795154e-001 +2.002657952e+001 +2.002657952e+001 +2.6207e+000 +1.4641e+000 -3.1860e+000 +1.9609e+000 +5.0934e-001 +1.6232e+000 +1.5621e+000 +1.9915e-001 +1.0115e+000 -3.0336e+000 +1.0201e+000 -2.4568e+000 +6.4502e-001 -2.8450e+000 -3.6308e+000 -2.7208e+000 -2.5112e+000 -1.6524e-001 +6.4675e-002 -1.5998e+000
5964 +2.452902667e-001 +2.452902667e-001 +2.000529027e+001 +2.000529027e+001 +2.7826e+000 +1.4855e+000 -3.2394e+000 +1.8823e+000 +4.7597e-001 +1.6320e+000 +1.5251e+000 +8.2330e-002 +1.0478e+000 -3.1256e+000 +9.7482e-001 -2.4927e+000 +5.7330e-001 -2.9018e+000 -3.5247e+000 -2.7419e+000 -2.4750e+000 -1.7756e-001 -4.8403e-003 -1.5451e+000
6049 +1.882656431e-001 +1.882656431e-001 +1.994826564e+001 +1.994826564e+001 +2.6504e+000 +1.5180e+000 -3.2293e+000 +1.9240e+000 +4.1898e-001 +1.6951e+000 +1.5201e+000 +7.6664e-002 +1.0496e+000 -3.1159e+000 +1.0058e+000 -2.3701e+000 +6.1615e-001 -2.9223e+000 -3.5296e+000 -2.7054e+000 -2.4904e+000 -1.3031e-001 +3.2035e-002 -1.4759e+000
6583 +1.753730259e-001 +1.753730259e-001 +1.993537303e+001 +1.993537303e+001 +2.6179e+000 +1.5276e+000 -3.3325e+000 +1.9850e+000 +4.4864e-001 +1.6234e+000 +1.5045e+000 +1.4860e-001 +9.6429e-001 -3.1121e+000 +1.0486e+000 -2.4216e+000 +6.4077e-001 -2.8789e+000 -3.5079e+000 -2.7013e+000 -2.5173e+000 -2.1967e-001 +1.3867e-002 -1.3985e+000
6679 +1.517176989e-001 +1.517176989e-001 +1.991171770e+001 +1.991171770e+001 +2.6422e+000 +1.5684e+000 -3.2751e+000 +1.9840e+000 +4.3551e-001 +1.6540e+000 +1.5677e+000 +1.6690e-001 +1.0041e+000 -3.1139e+000 +1.0023e+000 -2.4196e+000 +6.0792e-001 -2.9575e+000 -3.5342e+000 -2.7545e+000 -2.4873e+000 -2.2937e-001 -3.6004e-004 -1.4225e+000
6712 +1.510340980e-001 +1.510340980e-001 +1.991103410e+001 +1.991103410e+001 +2.6931e+000 +1.6273e+000 -3.2552e+000 +1.9358e+000 +4.1586e-001 +1.6632e+000 +1.5841e+000 +1.1955e-001 +9.5190e-001 -3.1341e+000 +1.0151e+000 -2.3669e+000 +5.4343e-001 -2.9018e+000 -3.5444e+000 -2.7203e+000 -2.4889e+000 -1.8822e-001 +2.4370e-002 -1.5322e+000
6828 +1.452335636e-001 +1.452335636e-001 +1.990523356e+001 +1.990523356e+001 +2.6837e+000 +1.5132e+000 -3.2598e+000 +1.9036e+000 +4.6344e-001 +1.6269e+000 +1.5741e+000 +1.6258e-001 +9.7508e-001 -3.1313e+000 +1.0287e+000 -2.3458e+000 +5.8702e-001 -2.9360e+000 -3.5600e+000 -2.7201e+000 -2.4123e+000 -2.5226e-001 +1.2038e-002 -1.4765e+000
7079 +1.406653166e-001 +1.406653166e-001 +1.990066532e+001 +1.990066532e+001 +2.7238e+000 +1.5503e+000 -3.2417e+000 +1.8866e+000 +4.6401e-001 +1.6102e+000 +1.5991e+000 +1.6947e-001 +9.4086e-001 -3.1631e+000 +1.0788e+000 -2.3771e+000 +5.7449e-001 -2.9332e+000 -3.5143e+000 -2.7239e+000 -2.4522e+000 -2.0111e-001 +2.7744e-002 -1.5402e+000
7195 +1.182727004e-001 +1.182727004e-001 +1.987827270e+001 +1.987827270e+001 +2.7388e+000 +1.4935e+000 -3.2847e+000 +1.9041e+000 +4.6524e-001 +1.6150e+000 +1.6543e+000 +2.1683e-001 +9.5763e-001 -3.1393e+000 +1.0433e+000 -2.3737e+000 +6.5888e-001 -2.9419e+000 -3.5037e+000 -2.7142e+000 -2.4586e+000 -2.1172e-001 +1.6270e-002 -1.4764e+000
7221 +1.094523939e-001 +1.094523939e-001 +1.986945239e+001 +1.986945239e+001 +2.7294e+000 +1.5445e+000 -3.2607e+000 +1.8837e+000 +4.7420e-001 +1.5953e+000 +1.6215e+000 +1.6391e-001 +1.0069e+000 -3.1185e+000 +1.0502e+000 -2.3890e+000 +6.3019e-001 -2.9251e+000 -3.5334e+000 -2.7240e+000 -2.4700e+000 -1.9575e-001 +2.0079e-002 -1.4229e+000
7353 +1.058088185e-001 +1.058088185e-001 +1.986580882e+001 +1.986580882e+001 +2.6922e+000 +1.5161e+000 -3.2568e+000 +1.8824e+000 +4.1968e-001 +1.5813e+000 +1.6272e+000 +1.6250e-001 +9.6994e-001 -3.1130e+000 +1.0326e+000 -2.4111e+000 +5.7078e-001 -2.9752e+000 -3.5258e+000 -2.6856e+000 -2.4553e+000 -1.7132e-001 +5.1627e-002 -1.4381e+000
7394 +9.821023694e-002 +9.821023694e-002 +1.985821024e+001 +1.985821024e+001 +2.6945e+000 +1.5407e+000 -3.2646e+000 +1.9049e+000 +4.0604e-001 +1.6001e+000 +1.6665e+000 +1.4931e-001 +9.3696e-001 -3.1922e+000 +1.0130e+000 -2.3865e+000 +6.3708e-001 -2.9681e+000 -3.5519e+000 -2.7651e+000 -2.4900e+000 -1.6167e-001 -2.4440e-002 -1.4687e+000
7408 +7.495418238e-002 +7.495418238e-002 +1.983495418e+001 +1.983495418e+001 +2.6461e+000 +1.5181e+000 -3.2527e+000 +1.9373e+000 +4.6054e-001 +1.5956e+000 +1.6018e+000 +2.0870e-001 +9.4642e-001 -3.1858e+000 +1.0417e+000 -2.3726e+000 +6.3118e-001 -2.9641e+000 -3.5426e+000 -2.7357e+000 -2.4949e+000 -2.1346e-001 +1.0829e-001 -1.5125e+000
